ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens
"('chrI', 1, 76)",+,,29.216,11.512925464970229,11.512925464970229,0.3638571428571421,0.325285714285715,0.4218571428571413,0.0,0.0,9.184,0.6839999999999999
"('chrI', 1, 410)",+,,39.727,11.512925464970229,5.115995809754082,0.190428571428571,0.9112857142857138,0.3699999999999994,-42.17777777777778,0.0,107.952,0.4017114914425427
"('chrI', 1, 498)",+,,20.578,11.512925464970229,1.0700248318161971,0.3912857142857155,0.4809999999999977,0.1964285714285706,0.0,-2.4,157.779,0.30523138832997987
"('chrI', 1, 389)",+,,20.391,5.521460917862246,6.214608098422191,0.8222857142857173,0.8224285714285745,0.8615714285714297,-13.122222222222247,-8.0,112.258,0.2786082474226804
"('chrI', 1, 420)",+,,30.613,0.6273594400219421,6.907755278982137,0.5374285714285721,0.4292857142857147,0.3408571428571432,0.0,-8.425581395348841,110.049,0.405727923627685
"('chrI', 1, 79)",+,,8.958,0.034591444769619,11.512925464970229,0.8054285714285726,0.2124285714285722,0.2778571428571432,0.0,0.0,11.18,0.6705128205128205
"('chrI', 1, 95)",+,,21.641,11.512925464970229,11.512925464970229,0.78357142857143,0.0978571428571431,0.3421428571428568,0.0,0.0,12.201,0.6212765957446809
"('chrI', 1, 95)",+,,20.467,1.2378743560016174,5.521460917862246,0.775285714285715,0.7494285714285721,0.6428571428571388,0.0,0.0,20.862,0.5031914893617021
"('chrI', 1, 76)",+,,22.029,6.214608098422191,0.818710403535291,0.2494285714285726,0.4687142857142836,0.4489999999999982,0.0,-2.3,15.752,0.5253333333333334
"('chrI', 1, 78)",+,,12.239,11.512925464970229,11.512925464970229,0.8515714285714284,0.0009999999999999,0.8374285714285742,0.0,0.0,14.427,0.7532467532467532
"('chrI', 1, 96)",+,,24.978,11.512925464970229,0.0449973659307358,0.828285714285716,0.4402857142857168,0.0354285714285714,0.0,-5.0,12.039,0.7210526315789473
"('chrI', 1, 71)",+,,10.184,0.3812604194113469,0.0491902441907717,0.5872857142857109,0.7211428571428526,0.904000000000002,0.0,0.0,15.896,0.5442857142857142
"('chrI', 1, 79)",+,,15.434,3.863232841258714,11.512925464970229,0.825571428571431,0.0091428571428571,0.2135714285714274,0.0,0.0,13.684,0.6371794871794872
"('chrI', 1, 399)",+,,21.927,11.512925464970229,11.512925464970229,0.9832857142857148,0.6975714285714198,0.2960000000000002,-23.394545454545458,0.0,129.956,0.328894472361809
"('chrI', 1, 306)",+,,35.17,4.3428059215206005,1.8578992717326,0.2510000000000003,0.2984285714285709,0.4324285714285686,-17.459999999999994,-3.9088235294117673,87.963,0.31475409836065577
"('chrI', 1, 55)",+,,16.87,2.0874737133771,11.512925464970229,0.3628571428571425,0.7252857142857142,0.2512857142857134,0.0,0.0,9.214,0.6018518518518519
"('chrI', 1, 53)",+,,3.479,0.0171461588349705,11.512925464970229,0.7299999999999957,0.0914285714285715,0.4254285714285693,0.0,0.0,10.553,0.651923076923077
"('chrI', 1, 88)",+,,15.616,0.991553216374702,11.512925464970229,0.6201428571428534,0.1638571428571428,0.2772857142857134,0.0,-2.6999999999999997,14.214,0.5919540229885057
"('chrI', 1, 125)",+,,28.938,4.961845129926823,11.512925464970229,0.0595714285714286,0.979428571428572,0.0158571428571428,-9.8375,0.0,23.882,0.5693548387096775
"('chrI', 1, 483)",+,,15.073,6.907755278982137,11.512925464970229,0.6221428571428534,0.008,0.2119999999999992,-13.472000000000005,0.0,139.079,0.25705394190871367
"('chrI', 1, 390)",+,,12.731,1.509592577464384,0.0171461588349705,0.5902857142857129,0.323285714285714,0.828285714285712,-17.818999999999996,-6.195698924731181,96.316,0.34318766066838047
"('chrI', 1, 111)",+,,14.002,1.584745299843729,0.2407984865529304,0.7655714285714292,0.041,0.231857142857143,-1.525,-1.6736842105263174,15.21,0.5218181818181817
"('chrI', 1, 412)",+,,24.745,3.688879454113936,0.3945251680698299,0.5339999999999967,0.4482857142857142,0.5844285714285693,-20.347474747474777,-2.299999999999999,107.392,0.30267639902676396
"('chrI', 1, 306)",+,,33.238,11.512925464970229,11.512925464970229,0.0957142857142856,0.1435714285714283,0.5477142857142825,-14.5,0.0,90.118,0.43213114754098364
"('chrI', 1, 309)",+,,9.821,1.2909841813155656,11.512925464970229,0.673714285714281,0.2808571428571418,0.3560000000000001,-15.225999999999983,0.0,61.719,0.387012987012987
"('chrI', 1, 361)",+,,30.379,11.512925464970229,11.512925464970229,0.9505714285714292,0.5254285714285676,0.6429999999999976,-18.30700000000001,-0.7999999999999999,102.542,0.34472222222222226
"('chrI', 1, 396)",+,,18.36,0.9781661355922424,11.512925464970229,0.986428571428572,0.3167142857142855,0.2634285714285703,-10.699999999999998,0.0,87.788,0.2913924050632911
"('chrI', 1, 424)",+,,5.0,0.0491902441907717,0.1566538100453768,0.9972857142857144,0.0048571428571428,0.6729999999999925,-10.07444444444445,-7.399999999999986,109.38,0.3231678486997636
"('chrI', 1, 526)",+,,3.919,0.1636960926707897,0.1554849028403949,0.4784285714285679,0.3328571428571423,0.4821428571428537,-6.701333333333326,-3.633333333333333,141.094,0.33809523809523806
"('chrI', 1, 85)",+,,11.888,0.6558513958162484,1.3783261914707137,0.5168571428571453,0.293,0.2635714285714277,0.0,-1.1,16.068,0.5773809523809523
"('chrI', 1, 71)",+,,27.276,4.422848629194137,3.772261063052988,0.1811428571428566,0.4838571428571445,0.9550000000000008,0.0,0.0,17.939,0.547142857142857
"('chrI', 1, 104)",+,,33.82,11.512925464970229,11.512925464970229,0.0974285714285716,0.0810000000000001,0.739999999999998,-3.9943820224719095,0.0,16.643,0.47766990291262135
"('chrI', 1, 327)",+,,5.004,0.0866478067256721,0.1743533871447778,0.8540000000000055,0.0048571428571428,0.8478571428571479,-11.29499999999998,-13.159999999999977,80.195,0.41932515337423304
"('chrI', 1, 338)",+,,17.592,5.115995809754082,2.5902671654458267,0.725714285714283,0.6228571428571387,0.5268571428571392,0.0,-1.6000000000000003,100.291,0.40118694362017804
"('chrI', 1, 103)",+,,27.995,11.512925464970229,11.512925464970229,0.7420000000000012,0.392714285714286,0.4268571428571459,-8.599999999999998,0.0,15.251,0.5166666666666666
"('chrI', 1, 498)",+,,31.732,4.961845129926823,5.521460917862246,0.6184285714285673,0.1362857142857145,0.4291428571428567,-38.90625,-5.335999999999999,136.582,0.3422535211267605
"('chrI', 1, 411)",+,,37.512,11.512925464970229,11.512925464970229,0.5147142857142866,0.2547142857142838,0.3990000000000017,0.0,0.0,119.522,0.3365853658536585
"('chrI', 1, 72)",+,,8.505,11.512925464970229,2.617295837833746,0.4110000000000003,0.1768571428571427,0.5432857142857108,0.0,0.0,12.748,0.5915492957746479
"('chrI', 1, 80)",+,,5.95,0.1221676339742075,4.961845129926823,0.5740000000000016,0.011,0.5839999999999971,0.0,0.0,12.348,0.6974683544303797
"('chrI', 1, 545)",+,,36.141,11.512925464970229,2.577021938695806,0.5972857142857119,0.3718571428571467,0.2298571428571409,0.0,-6.997499999999997,160.08,0.3060661764705882
"('chrI', 1, 257)",+,,6.24,0.1887421245968774,0.1053605156578262,0.9274285714285698,0.3741428571428551,0.3818571428571401,-5.695604395604395,-24.09400000000001,46.141,0.45
"('chrI', 1, 116)",+,,24.435,4.509860006183766,11.512925464970229,0.711428571428563,0.0532857142857143,0.2821428571428567,-4.600000000000003,0.0,13.728,0.4826086956521739
"('chrI', 1, 76)",+,,10.656,11.512925464970229,11.512925464970229,0.5714285714285708,0.1034285714285712,0.4508571428571457,0.0,0.0,16.728,0.5373333333333334
"('chrI', 1, 86)",+,,17.536,2.430418464503931,0.9755100915341264,0.6641428571428546,0.2552857142857127,0.4392857142857136,0.0,-5.544680851063834,12.394,0.5470588235294118
"('chrI', 1, 78)",+,,18.678,11.512925464970229,11.512925464970229,0.4091428571428568,0.3288571428571438,0.5594285714285704,0.0,0.0,19.362,0.5701298701298702
"('chrI', 1, 101)",+,,13.393,6.907755278982137,0.5638748448558062,0.4864285714285721,0.1727142857142859,0.6368571428571371,0.0,0.0,15.646,0.491
"('chrI', 1, 193)",+,,42.571,11.512925464970229,11.512925464970229,0.546714285714283,0.3985714285714281,0.6975714285714202,0.0,0.0,50.415,0.4927083333333333
"('chrI', 1, 92)",+,,14.946,0.7052197617942145,0.951917909517306,0.413,0.3589999999999991,0.6004285714285691,0.0,-4.0,17.609,0.4989010989010989
"('chrI', 1, 98)",+,,31.916,11.512925464970229,1.4354846053106625,0.4689999999999983,0.2144285714285714,0.0465714285714285,0.0,-4.5,24.104,0.5268041237113401
"('chrI', 1, 61)",+,,9.2,0.8141855089370014,11.512925464970229,0.5668571428571443,0.3862857142857156,0.6548571428571391,0.0,0.0,15.49,0.5416666666666666
"('chrI', 1, 334)",+,,15.901,6.907755278982137,11.512925464970229,0.608142857142852,0.5605714285714273,0.5792857142857096,0.0,-3.7,53.574,0.3630630630630631
"('chrI', 1, 408)",+,,24.844,3.863232841258714,1.487220279709851,0.488714285714285,0.2072857142857132,0.742428571428572,-15.684375000000017,-5.908,103.079,0.3474201474201474
"('chrI', 1, 393)",+,,27.204,3.729701448634192,2.419118909249997,0.5122857142857161,0.2247142857142861,0.4177142857142881,-16.423404255319166,-2.0,97.778,0.3275510204081633
"('chrI', 1, 434)",+,,26.751,11.512925464970229,4.605170185988091,0.7444285714285709,0.4782857142857158,0.4442857142857138,-11.8,-0.9999999999999999,101.519,0.3277136258660508
"('chrI', 1, 549)",+,,20.392,2.2633643798407643,11.512925464970229,0.5787142857142865,0.2917142857142849,0.3638571428571424,0.0,0.0,151.362,0.3864963503649635
"('chrI', 1, 379)",+,,23.332,11.512925464970229,11.512925464970229,0.2048571428571417,0.3017142857142867,0.3499999999999973,-14.96315789473683,0.0,99.367,0.29973544973544974
"('chrI', 1, 271)",+,,47.06,11.512925464970229,11.512925464970229,0.527428571428569,0.4155714285714331,0.1939999999999983,0.0,0.0,54.995,0.45481481481481484
"('chrI', 1, 373)",+,,25.424,2.3434070875143007,1.0078579253996456,0.3901428571428571,0.2260000000000003,0.1881428571428565,-17.048999999999985,-9.445977011494243,91.725,0.33494623655913985
"('chrI', 1, 100)",+,,7.132,0.1086994169233409,0.0366639843715914,0.3402857142857142,0.1515714285714271,0.2737142857142834,-1.6071428571428572,-1.5999999999999976,20.476,0.5111111111111111
"('chrI', 1, 118)",+,,21.673,11.512925464970229,6.907755278982137,0.7927142857142878,0.1348571428571432,0.2007142857142846,0.0,-2.1000000000000005,26.493,0.405982905982906
"('chrI', 1, 77)",+,,11.92,5.521460917862246,11.512925464970229,0.5118571428571425,0.152857142857143,0.1768571428571422,0.0,0.0,13.245,0.6
"('chrI', 1, 105)",+,,7.428,0.1301086853470204,11.512925464970229,0.8835714285714291,0.071,0.0178571428571428,-10.200000000000012,0.0,25.026,0.564423076923077
"('chrI', 1, 97)",+,,9.443,0.444725822061467,0.0050125418235442,0.5112857142857161,0.2919999999999997,0.3707142857142843,0.0,-12.052631578947363,15.565,0.5697916666666666
"('chrI', 1, 399)",+,,14.355,1.1332037334377287,0.9314043696842031,0.6694285714285683,0.2961428571428569,0.293,-17.495,-6.806578947368424,99.655,0.3153266331658291
"('chrI', 1, 445)",+,,17.466,1.4610179073158271,0.7721903879003982,0.7338571428571422,0.3410000000000012,0.3231428571428573,-12.133333333333335,-1.2882352941176463,107.448,0.29166666666666663
"('chrI', 1, 105)",+,,30.809,11.512925464970229,11.512925464970229,0.6415714285714238,0.3871428571428582,0.1381428571428558,0.0,-4.4,27.581,0.39807692307692305
"('chrI', 1, 109)",+,,18.25,1.9379419794061368,4.074541934925921,0.4221428571428562,0.2982857142857146,0.307714285714284,-4.084000000000001,0.0,25.466,0.5101851851851853
"('chrI', 1, 490)",+,,37.711,2.234926444520231,2.9759296462578115,0.2849999999999997,0.5109999999999999,0.1112857142857146,-9.641666666666664,-1.5499999999999998,110.477,0.3169734151329243
"('chrI', 1, 414)",+,,8.684,0.3797973613595865,0.0576291128366364,0.5915714285714234,0.3468571428571422,0.3572857142857125,-22.81428571428571,-9.402173913043464,109.228,0.39515738498789343
"('chrI', 1, 351)",+,,26.337,6.907755278982137,2.577021938695806,0.5628571428571397,0.1439999999999998,0.2774285714285711,-1.7,-1.3714285714285714,89.28,0.3311428571428571
"('chrI', 1, 363)",+,,9.516,0.6991652528855083,0.1109315607072816,0.5817142857142823,0.0717142857142857,0.2702857142857149,-14.23658536585366,-6.847959183673466,85.048,0.35745856353591154
"('chrI', 1, 521)",+,,6.31,0.8232558659069656,11.512925464970229,0.9124285714285718,0.0272857142857142,0.7308571428571381,0.0,0.0,145.279,0.2890384615384615
"('chrI', 1, 104)",+,,20.987,6.214608098422191,2.2537949288246137,0.931857142857144,0.1201428571428574,0.1871428571428566,0.0,0.0,21.327,0.5543689320388349
"('chrI', 1, 324)",+,,4.479,0.0932123817221787,1.1301029557594804,0.774428571428573,0.1921428571428561,0.6599999999999969,0.0,0.0,87.577,0.35727554179566556
"('chrI', 1, 398)",+,,46.688,11.512925464970229,11.512925464970229,0.2879999999999996,0.2544285714285699,0.5922857142857119,-30.98399999999997,-5.85,117.203,0.3831234256926953
"('chrI', 1, 117)",+,,29.678,6.214608098422191,11.512925464970229,0.3030000000000009,0.656999999999995,0.2935714285714281,0.0,-5.475824175824178,21.196,0.5241379310344827
"('chrI', 1, 286)",+,,27.491,3.4420193761824103,2.353878387381596,0.5302857142857137,0.2021428571428561,0.3478571428571438,-14.811111111111094,-3.2,73.645,0.40280701754385967
"('chrI', 1, 171)",+,,10.739,0.355247391947547,0.4572848568379608,0.6198571428571396,0.1548571428571427,0.7587142857142845,-17.349999999999998,-3.1192982456140377,44.938,0.5247058823529411
"('chrI', 1, 94)",+,,11.999,0.1803235541312816,11.512925464970229,0.8292857142857177,0.0005714285714285,0.5569999999999952,-0.3,0.0,21.794,0.5892473118279571
"('chrI', 1, 148)",+,,22.516,1.1116975282167652,1.5558971455060706,0.5709999999999985,0.1788571428571426,0.4067142857142858,-12.408139534883732,-2.1181818181818186,23.676,0.4557823129251701
"('chrI', 1, 381)",+,,21.678,4.8283137373023015,3.649658740960655,0.5077142857142865,0.105142857142857,0.1461428571428571,-11.748809523809518,0.0,91.002,0.4147368421052632
"('chrI', 1, 290)",+,,23.366,11.512925464970229,3.506557897319982,0.7260000000000006,0.0238571428571428,0.0702857142857145,-31.195,-3.1,64.494,0.4377162629757786
"('chrI', 1, 72)",+,,24.617,2.900422093749666,11.512925464970229,0.4712857142857134,0.0079999999999999,0.1248571428571431,0.0,0.0,4.922,0.7521126760563381
"('chrI', 1, 243)",+,,17.534,1.6502599069543555,6.907755278982137,0.6118571428571387,0.0204285714285714,0.3342857142857151,-18.962025316455684,-0.1,57.799,0.4582644628099174
"('chrI', 1, 447)",+,,34.11,2.0402208285265546,2.322787800311565,0.6234285714285701,0.362857142857143,0.2405714285714272,-10.200000000000001,-4.805882352941176,99.217,0.27757847533632285
"('chrI', 1, 385)",+,,30.866,3.381394754365976,1.5186835491656363,0.6661428571428505,0.4197142857142844,0.4175714285714297,-14.690000000000007,-10.26222222222222,99.014,0.3427083333333333
"('chrI', 1, 77)",+,,24.707,0.7940730991499059,2.488914671185539,0.4489999999999973,0.0214285714285714,0.2459999999999981,0.0,-0.39999999999999997,4.503,0.8513157894736842
"('chrI', 1, 64)",+,,8.774,2.407945608651872,5.521460917862246,0.628999999999996,0.1464285714285711,0.4321428571428588,0.0,0.0,14.029,0.580952380952381
"('chrI', 1, 79)",+,,16.838,3.816712825623821,11.512925464970229,0.3022857142857139,0.5964285714285688,0.3692857142857139,0.0,0.0,16.61,0.5435897435897437
"('chrI', 1, 467)",+,,19.143,4.961845129926823,4.710530701645918,0.3698571428571436,0.1515714285714285,0.6037142857142835,-43.953535353535365,-1.1,136.621,0.45987124463519313
"('chrI', 1, 460)",+,,11.525,3.649658740960655,11.512925464970229,0.7449999999999993,0.0197142857142857,0.5738571428571425,0.0,0.0,141.051,0.4477124183006535
"('chrI', 1, 402)",+,,18.259,11.512925464970229,11.512925464970229,0.4189999999999988,0.5621428571428585,0.5381428571428597,-15.201086956521744,0.0,124.111,0.3281795511221945
"('chrI', 1, 410)",+,,10.507,3.170085660698769,0.818710403535291,0.6211428571428542,0.2150000000000003,0.6485714285714246,-12.59324324324323,-2.7749999999999995,113.931,0.46259168704156484
"('chrI', 1, 77)",+,,5.562,0.0449973659307358,2.407945608651872,0.7011428571428545,0.0501428571428571,0.6044285714285699,0.0,-1.6999999999999997,13.193,0.5565789473684211
"('chrI', 1, 503)",+,,15.413,4.422848629194137,0.709276562489829,0.1764285714285713,0.5158571428571407,0.5851428571428585,-24.730612244897962,-3.44761904761905,153.215,0.34342629482071724
"('chrI', 1, 217)",+,,24.886,11.512925464970229,11.512925464970229,0.52728571428571,0.8120000000000012,0.4704285714285708,0.0,-5.229292929292937,64.783,0.3125
"('chrI', 1, 85)",+,,13.37,11.512925464970229,1.9589953886039688,0.750571428571422,0.113285714285714,0.4164285714285728,0.0,-6.024137931034486,11.923,0.5523809523809524
"('chrI', 1, 344)",+,,35.87,11.512925464970229,11.512925464970229,0.9642857142857144,0.1409999999999984,0.3685714285714286,0.0,-1.1,92.337,0.3708454810495626
"('chrI', 1, 152)",+,,28.292,5.521460917862246,11.512925464970229,0.7895714285714279,0.0291428571428571,0.3807142857142865,-6.328571428571428,-6.599999999999997,37.999,0.49403973509933785
"('chrI', 1, 58)",+,,5.939,0.2156715364755087,1.7897614665653818,0.8027142857142864,0.1319999999999999,0.2949999999999989,0.0,0.0,9.939,0.6298245614035088
"('chrI', 1, 140)",+,,4.825,0.1863295781914934,11.512925464970229,0.8257142857142853,0.841571428571432,0.6782857142857112,0.0,-3.6983606557377082,21.02,0.4712230215827338
"('chrI', 1, 61)",+,,10.56,0.059750004405774,11.512925464970229,0.0880000000000001,0.0364285714285714,0.3865714285714268,0.0,0.0,9.123,0.6366666666666667
"('chrI', 1, 74)",+,,34.855,11.512925464970229,0.0736465401682984,0.4695714285714304,0.6752857142857078,0.2764285714285689,0.0,-3.1,7.271,0.7780821917808218
"('chrI', 1, 311)",+,,29.155,3.381394754365976,11.512925464970229,0.1767142857142852,0.5535714285714287,0.5720000000000021,-10.56229508196721,0.0,77.889,0.36806451612903224
"('chrI', 1, 421)",+,,19.801,0.818710403535291,0.9014021193804044,0.3652857142857159,0.7725714285714304,0.4254285714285691,-15.565432098765417,-0.7541666666666664,114.317,0.4269047619047619
"('chrI', 1, 82)",+,,9.821,0.327116141697188,11.512925464970229,0.7072857142857119,0.0512857142857143,0.324571428571429,-2.4,0.0,17.953,0.628395061728395
"('chrI', 1, 482)",+,,6.142,0.0844691566264499,6.907755278982137,0.5291428571428538,0.0275714285714285,0.8020000000000009,-21.69799999999997,0.0,136.359,0.36112266112266117
"('chrI', 1, 449)",+,,15.8,1.3664917338237108,11.512925464970229,0.5519999999999998,0.3931428571428585,0.3815714285714278,-16.16666666666666,0.0,121.807,0.40200892857142856
"('chrI', 1, 390)",+,,50.476,11.512925464970229,6.214608098422191,0.051,0.4091428571428582,0.5027142857142834,-17.4,-6.634042553191485,120.215,0.35475578406169667
"('chrI', 1, 307)",+,,25.984,11.512925464970229,4.961845129926823,0.2259999999999994,0.1995714285714279,0.6159999999999985,-11.6,0.0,74.063,0.4071895424836601
"('chrI', 1, 216)",+,,14.005,11.512925464970229,11.512925464970229,0.8254285714285764,0.1404285714285699,0.5794285714285686,0.0,0.0,65.776,0.39395348837209293
"('chrI', 1, 359)",+,,20.664,11.512925464970229,11.512925464970229,0.6774285714285715,0.0515714285714285,0.1190000000000002,-15.596969696969712,0.0,85.792,0.3558659217877095
"('chrI', 1, 468)",+,,32.389,6.214608098422191,11.512925464970229,0.6578571428571413,0.2359999999999993,0.3338571428571431,-9.409999999999998,0.0,115.065,0.2987152034261242
"('chrI', 1, 99)",+,,25.884,6.907755278982137,1.0023934309275668,0.5444285714285672,0.6187142857142813,0.4585714285714314,0.0,-0.4,8.762,0.5428571428571429
"('chrI', 1, 403)",+,,19.257,6.214608098422191,11.512925464970229,0.8131428571428571,0.2615714285714263,0.0802857142857143,-17.874000000000013,-6.587499999999996,103.339,0.33631840796019896
"('chrI', 1, 396)",+,,16.039,2.6736487743848776,0.7133498878774648,0.6369999999999982,0.410857142857143,0.3109999999999991,-10.894230769230765,-6.060674157303368,101.709,0.31139240506329113
"('chrI', 1, 73)",+,,6.701,0.2331938871677111,11.512925464970229,0.8415714285714324,0.0144285714285714,0.2112857142857124,0.0,0.0,18.83,0.5888888888888889
"('chrI', 1, 126)",+,,24.215,1.720369473141382,0.8119307165499123,0.452142857142856,0.3588571428571436,0.2515714285714278,-6.8,-2.2000000000000006,19.786,0.5320000000000001
"('chrI', 1, 561)",+,,45.888,11.512925464970229,11.512925464970229,0.5167142857142856,0.3440000000000014,0.4664285714285711,0.0,-3.3,153.972,0.3057142857142857
"('chrI', 1, 364)",+,,28.7,6.907755278982137,11.512925464970229,0.7801428571428584,0.6052857142857133,0.3312857142857139,-26.3,0.0,99.137,0.3476584022038567
"('chrI', 1, 158)",+,,24.212,4.268697949366879,11.512925464970229,0.5037142857142864,0.0484285714285714,0.6434285714285689,0.0,-12.682999999999982,30.858,0.43949044585987257
"('chrI', 1, 94)",+,,18.686,4.605170185988091,1.439695137847006,0.1117142857142857,0.2944285714285714,0.455571428571429,0.0,0.0,12.543,0.5505376344086022
"('chrI', 1, 94)",+,,11.224,3.352407217492724,0.0222456089473197,0.388714285714286,0.0898571428571428,0.4832857142857124,0.0,-5.2,15.911,0.5333333333333334
