ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens,LengthFeature
"('chrI', 1, 383)",+,,20.044,6.214608098422191,11.512925464970229,0.2662857142857148,0.5524285714285684,0.4427142857142829,-9.4,0.0,23.124,0.3023560209424084,382
"('chrI', 1, 72)",+,,19.717,2.234926444520231,4.199705077879927,0.3107142857142833,0.5424285714285692,0.5987142857142855,0.0,0.0,8.351,0.5394366197183099,71
"('chrI', 1, 454)",+,,20.806,11.512925464970229,0.8989420935395421,0.5844285714285699,0.4612857142857126,0.4067142857142843,-7.200000000000001,0.0,21.677,0.24966887417218545,453
"('chrI', 1, 327)",+,,14.31,3.772261063052988,0.6635883783184009,0.3838571428571425,0.5964285714285698,0.6911428571428533,0.0,0.0,28.28,0.27085889570552146,326
"('chrI', 1, 106)",+,,11.592,3.863232841258714,0.3326794383825167,0.424857142857142,0.2187142857142848,0.5477142857142869,0.0,0.0,13.964,0.4961904761904762,105
"('chrI', 1, 69)",+,,28.457,5.115995809754082,11.512925464970229,0.0564285714285714,0.4210000000000006,0.7407142857142871,0.0,0.0,13.199,0.5661764705882352,68
"('chrI', 1, 61)",+,,18.051,4.074541934925921,11.512925464970229,0.0175714285714285,0.6045714285714265,0.2377142857142839,0.0,0.0,8.3,0.5216666666666667,60
"('chrI', 1, 73)",+,,13.525,0.3340751120214915,11.512925464970229,0.0551428571428571,0.1717142857142857,0.7947142857142867,0.0,0.0,9.0,0.4569444444444444,72
"('chrI', 1, 374)",+,,19.614,11.512925464970229,11.512925464970229,0.706857142857134,0.0995714285714286,0.7539999999999976,0.0,0.0,27.269,0.2884718498659517,373
"('chrI', 1, 63)",+,,21.572,4.961845129926823,11.512925464970229,0.2832857142857141,0.4530000000000033,0.6972857142857108,0.0,0.0,12.174,0.4967741935483871,62
"('chrI', 1, 455)",+,,15.399,11.512925464970229,11.512925464970229,0.3118571428571425,0.3391428571428563,0.6555714285714287,0.0,0.0,23.931,0.2343612334801762,454
"('chrI', 1, 379)",+,,10.934,0.2665731092415457,11.512925464970229,0.3972857142857149,0.1050000000000001,0.6547142857142801,0.0,0.0,26.483,0.20476190476190476,378
"('chrI', 1, 76)",+,,2.856,0.0080321716972642,11.512925464970229,0.7408571428571396,0.179428571428571,0.7434285714285681,0.0,0.0,23.313,0.4413333333333333,75
"('chrI', 1, 103)",+,,18.321,11.512925464970229,11.512925464970229,0.793857142857143,0.2302857142857118,0.4211428571428541,0.0,-1.8,11.57,0.4,102
"('chrI', 1, 87)",+,,17.458,6.907755278982137,11.512925464970229,0.5144285714285727,0.2064285714285716,0.2654285714285707,0.0,0.0,9.061,0.5674418604651164,86
"('chrI', 1, 72)",+,,21.841,1.9519282213808764,11.512925464970229,0.1382857142857143,0.0104285714285714,0.2625714285714283,0.0,0.0,8.101,0.532394366197183,71
"('chrI', 1, 81)",+,,23.377,1.0216512475319814,11.512925464970229,0.1068571428571433,0.2329999999999985,0.2835714285714281,0.0,0.0,11.4,0.48875,80
"('chrI', 1, 96)",+,,7.833,0.6733445532637656,11.512925464970229,0.6564285714285653,0.0168571428571428,0.5425714285714301,-2.0,0.0,14.023,0.4568421052631579,95
"('chrI', 1, 70)",+,,22.496,3.963316299815697,3.772261063052988,0.9481428571428588,0.5897142857142847,0.0428571428571429,0.0,0.0,9.253,0.5246376811594203,69
"('chrI', 1, 71)",+,,28.768,11.512925464970229,11.512925464970229,0.1594285714285712,0.6627142857142873,0.5239999999999962,0.0,0.0,18.011,0.54,70
"('chrI', 1, 362)",+,,17.313,11.512925464970229,11.512925464970229,0.6175714285714293,0.7125714285714255,0.4532857142857169,0.0,0.0,27.264,0.281994459833795,361
"('chrI', 1, 68)",+,,24.337,4.710530701645918,11.512925464970229,0.0255714285714285,0.5034285714285689,0.1328571428571431,0.0,0.0,9.721,0.5104477611940298,67
"('chrI', 1, 70)",+,,23.445,4.509860006183766,2.396895772465287,0.3180000000000006,0.1944285714285703,0.3295714285714266,0.0,0.0,7.034,0.5739130434782609,69
"('chrI', 1, 112)",+,,34.292,11.512925464970229,11.512925464970229,0.0314285714285714,0.1947142857142844,0.3915714285714294,-6.7749999999999995,0.0,10.769,0.45495495495495497,111
"('chrI', 1, 116)",+,,17.303,2.364460496712133,0.5851900390548529,0.0955714285714285,0.530714285714287,0.7151428571428506,-6.258333333333332,0.0,27.053,0.40608695652173915,115
"('chrI', 1, 453)",+,,22.349,6.214608098422191,11.512925464970229,0.7294285714285694,0.6398571428571382,0.4534285714285729,0.0,0.0,23.57,0.25840707964601767,452
"('chrI', 1, 63)",+,,15.308,5.115995809754082,11.512925464970229,0.7714285714285665,0.0567142857142856,0.2779999999999997,0.0,0.0,8.056,0.5193548387096774,62
"('chrI', 1, 416)",+,,16.979,4.8283137373023015,1.870802676568508,0.6369999999999979,0.2934285714285699,0.5532857142857115,0.0,0.0,24.958,0.24891566265060244,415
"('chrI', 1, 385)",+,,27.786,6.907755278982137,11.512925464970229,0.4098571428571427,0.4289999999999982,0.7097142857142807,0.0,0.0,27.092,0.28906249999999994,384
"('chrI', 1, 423)",+,,7.291,0.1176580434682324,0.0747235461959364,0.5482857142857106,0.7219999999999954,0.8737142857142884,-18.099999999999998,0.0,20.868,0.20639810426540284,422
"('chrI', 1, 67)",+,,22.076,11.512925464970229,11.512925464970229,0.2234285714285697,0.1527142857142858,0.2091428571428569,0.0,0.0,10.669,0.5499999999999999,66
"('chrI', 1, 70)",+,,22.501,4.017383521085972,11.512925464970229,0.2152857142857146,0.2185714285714287,0.7048571428571392,0.0,0.0,11.382,0.5072463768115942,69
"('chrI', 1, 71)",+,,14.103,0.2903523010076598,11.512925464970229,0.1569999999999999,0.2694285714285693,0.7837142857142883,0.0,0.0,9.887,0.38142857142857145,70
"('chrI', 1, 525)",+,,14.559,11.512925464970229,11.512925464970229,0.5107142857142818,0.2221428571428575,0.4957142857142859,0.0,0.0,29.68,0.2673664122137404,524
"('chrI', 1, 528)",+,,15.21,0.6217571844732723,11.512925464970229,0.5058571428571443,0.8274285714285717,0.4385714285714316,-8.075,0.0,23.568,0.18387096774193548,527
"('chrI', 1, 70)",+,,18.544,6.214608098422191,11.512925464970229,0.2487142857142835,0.3630000000000034,0.2597142857142824,0.0,0.0,7.017,0.45942028985507244,69
"('chrI', 1, 435)",+,,13.141,11.512925464970229,11.512925464970229,0.392571428571429,0.3051428571428558,0.8012857142857119,0.0,0.0,21.015,0.234331797235023,434
"('chrI', 1, 84)",+,,29.622,11.512925464970229,11.512925464970229,0.2232857142857135,0.7381428571428527,0.4858571428571467,0.0,0.0,9.776,0.4469879518072289,83
"('chrI', 1, 132)",+,,29.866,6.907755278982137,11.512925464970229,0.559428571428567,0.5398571428571398,0.0972857142857141,0.0,0.0,11.372,0.4229007633587786,131
"('chrI', 1, 493)",+,,14.979,5.521460917862246,1.9310215365615624,0.6548571428571394,0.4942857142857116,0.6048571428571395,0.0,0.0,37.564,0.23150406504065044,492
"('chrI', 1, 63)",+,,22.63,3.2968373663379125,11.512925464970229,0.0575714285714286,0.4548571428571409,0.7171428571428563,0.0,0.0,9.861,0.553225806451613,62
"('chrI', 1, 74)",+,,28.336,5.115995809754082,2.864704011147587,0.2512857142857137,0.338142857142857,0.0222857142857142,0.0,0.0,8.699,0.49726027397260275,73
"('chrI', 1, 72)",+,,28.266,6.214608098422191,11.512925464970229,0.0214285714285714,0.9827142857142862,0.6634285714285653,0.0,0.0,13.43,0.547887323943662,71
"('chrI', 1, 62)",+,,23.073,11.512925464970229,11.512925464970229,0.0185714285714285,0.2634285714285685,0.3584285714285702,0.0,0.0,6.476,0.4819672131147542,61
"('chrI', 1, 66)",+,,19.359,0.2691874898156165,11.512925464970229,0.2448571428571404,0.0662857142857143,0.059,0.0,0.0,9.588,0.6184615384615385,65
"('chrI', 1, 85)",+,,14.896,11.512925464970229,11.512925464970229,0.1455714285714275,0.7048571428571347,0.8530000000000058,0.0,0.0,21.535,0.45714285714285713,84
"('chrI', 1, 155)",+,,27.971,11.512925464970229,11.512925464970229,0.711999999999991,0.5909999999999995,0.3027142857142845,-8.65,0.0,15.424,0.3415584415584415,154
"('chrI', 1, 108)",+,,9.475,11.512925464970229,3.4112477175156566,0.511571428571424,0.027,0.8338571428571472,-6.660227272727272,0.0,10.617,0.34859813084112146,107
"('chrI', 1, 66)",+,,13.572,2.234926444520231,3.729701448634192,0.4042857142857167,0.3528571428571436,0.4668571428571431,0.0,0.0,14.465,0.47538461538461546,65
"('chrI', 1, 67)",+,,31.362,11.512925464970229,11.512925464970229,0.0385714285714285,0.5652857142857082,0.2442857142857127,0.0,0.0,13.613,0.5575757575757575,66
"('chrI', 1, 375)",+,,23.245,5.521460917862246,11.512925464970229,0.1729999999999999,0.5521428571428568,0.8228571428571418,0.0,0.0,29.608,0.3080213903743315,374
"('chrI', 1, 397)",+,,16.78,4.199705077879927,11.512925464970229,0.3242857142857133,0.6181428571428538,0.5608571428571443,-9.783116883116895,0.0,37.769,0.34949494949494947,396
"('chrI', 1, 478)",+,,12.43,11.512925464970229,11.512925464970229,0.6357142857142831,0.4882857142857167,0.9844285714285722,0.0,0.0,21.659,0.2373165618448637,477
"('chrI', 1, 581)",+,,25.713,11.512925464970229,5.115995809754082,0.5882857142857113,0.4777142857142835,0.3128571428571424,-6.5857142857142845,0.0,19.821,0.19120689655172415,580
"('chrI', 1, 62)",+,,18.167,11.512925464970229,3.4112477175156566,0.8092857142857143,0.5941428571428556,0.6909999999999984,0.0,0.0,7.354,0.5344262295081967,61
"('chrI', 1, 67)",+,,14.857,2.302585092994045,2.9565115604007097,0.2702857142857127,0.4547142857142872,0.4981428571428563,0.0,0.0,11.005,0.4621212121212121,66
"('chrI', 1, 98)",+,,9.766,0.089924707527987,11.512925464970229,0.6554285714285657,0.4331428571428595,0.4338571428571451,0.0,0.0,21.917,0.4896907216494846,97
"('chrI', 1, 74)",+,,23.005,2.764620552590604,11.512925464970229,0.5175714285714277,0.445285714285714,0.5934285714285661,0.0,0.0,10.225,0.4835616438356164,73
"('chrI', 1, 97)",+,,21.658,3.506557897319982,11.512925464970229,0.3641428571428569,0.0607142857142857,0.2220000000000001,-3.5000000000000004,0.0,8.625,0.4468749999999999,96
"('chrI', 1, 532)",+,,15.737,6.907755278982137,0.2369889581362627,0.145428571428571,0.5302857142857114,0.532285714285712,-13.7,0.0,27.607,0.25065913370998116,531
"('chrI', 1, 79)",+,,10.705,0.6443570163905132,11.512925464970229,0.5538571428571412,0.0639999999999999,0.1515714285714283,0.0,0.0,10.763,0.4705128205128205,78
"('chrI', 1, 114)",+,,20.613,3.381394754365976,11.512925464970229,0.2571428571428547,0.4814285714285736,0.693285714285712,-7.687499999999992,0.0,14.757,0.3938053097345133,113
"('chrI', 1, 538)",+,,9.946,11.512925464970229,0.791863153499103,0.2719999999999998,0.3697142857142862,0.7082857142857136,0.0,0.0,26.915,0.19422718808193667,537
"('chrI', 1, 339)",+,,18.425,11.512925464970229,11.512925464970229,0.1648571428571428,0.366285714285714,0.6970000000000023,0.0,0.0,27.396,0.2701183431952663,338
"('chrI', 1, 139)",+,,23.268,11.512925464970229,11.512925464970229,0.1020000000000002,0.240714285714286,0.9448571428571432,-5.345454545454544,0.0,11.516,0.3673913043478262,138
"('chrI', 1, 216)",+,,30.304,3.352407217492724,11.512925464970229,0.2520000000000003,0.4577142857142849,0.4215714285714288,0.0,0.0,22.723,0.3716279069767442,215
"('chrI', 1, 88)",+,,23.402,6.214608098422191,0.8119307165499123,0.0237142857142857,0.4247142857142868,0.6838571428571393,0.0,0.0,10.505,0.38620689655172413,87
"('chrI', 1, 441)",+,,16.372,3.123565645063876,11.512925464970229,0.2722857142857146,0.656571428571427,0.4354285714285726,-4.200000000000001,0.0,23.667,0.21931818181818183,440
"('chrI', 1, 151)",+,,20.504,3.963316299815697,4.8283137373023015,0.2788571428571436,0.489142857142855,0.3622857142857125,0.0,0.0,18.25,0.36,150
"('chrI', 1, 426)",+,,23.715,11.512925464970229,11.512925464970229,0.2541428571428548,0.4901428571428553,0.5614285714285688,0.0,0.0,35.409,0.22235294117647056,425
"('chrI', 1, 464)",+,,15.071,3.4112477175156566,11.512925464970229,0.5268571428571408,0.0478571428571428,0.6074285714285688,0.0,0.0,23.048,0.25248380129589637,463
"('chrI', 1, 78)",+,,12.752,11.512925464970229,6.907755278982137,0.7561428571428521,0.2655714285714259,0.5582857142857093,0.0,0.0,19.564,0.4506493506493506,77
"('chrI', 1, 183)",+,,27.29,11.512925464970229,11.512925464970229,0.1547142857142857,0.2391428571428556,0.3725714285714297,-1.8,0.0,18.952,0.34505494505494505,182
"('chrI', 1, 486)",+,,9.3,11.512925464970229,11.512925464970229,0.814142857142859,0.0904285714285712,0.4461428571428607,0.0,0.0,38.011,0.23134020618556703,485
"('chrI', 1, 83)",+,,27.742,11.512925464970229,6.214608098422191,0.2937142857142825,0.554428571428569,0.3137142857142825,0.0,0.0,15.786,0.42317073170731706,82
"('chrI', 1, 89)",+,,22.36,11.512925464970229,11.512925464970229,0.2652857142857152,0.9398571428571456,0.5677142857142806,0.0,0.0,17.009,0.46590909090909083,88
"('chrI', 1, 69)",+,,20.352,0.579818495252942,11.512925464970229,0.2149999999999998,0.4748571428571411,0.5378571428571457,0.0,0.0,9.784,0.4397058823529411,68
"('chrI', 1, 344)",+,,9.0,0.3133418192323586,0.034591444769619,0.497285714285712,0.699142857142849,0.7315714285714292,0.0,0.0,26.899,0.27638483965014576,343
"('chrI', 1, 236)",+,,28.932,11.512925464970229,6.907755278982137,0.1335714285714288,0.5839999999999939,0.4238571428571431,0.0,0.0,18.436,0.32042553191489354,235
"('chrI', 1, 86)",+,,29.885,5.521460917862246,4.3428059215206005,0.0274285714285714,0.0364285714285714,0.6471428571428505,0.0,0.0,12.417,0.4670588235294118,85
"('chrI', 1, 522)",+,,7.588,6.907755278982137,6.214608098422191,0.6828571428571354,0.0099999999999999,0.5432857142857117,-12.069999999999999,0.0,35.287,0.3055662188099808,521
"('chrI', 1, 196)",+,,10.62,3.611918412977808,3.540459448995663,0.4785714285714282,0.2427142857142865,0.4535714285714296,-11.46666666666665,0.0,14.687,0.2984615384615385,195
"('chrI', 1, 463)",+,,12.13,1.4784096500276962,11.512925464970229,0.380714285714287,0.1158571428571431,0.7554285714285669,-9.9,0.0,18.508,0.19004329004329004,462
"('chrI', 1, 106)",+,,9.997,1.2241755116434554,11.512925464970229,0.8785714285714303,0.5932857142857125,0.815428571428571,-5.908,0.0,16.046,0.3504761904761905,105
"('chrI', 1, 395)",+,,30.368,4.961845129926823,11.512925464970229,0.1935714285714282,0.4571428571428592,0.4244285714285744,0.0,0.0,32.646,0.22436548223350253,394
"('chrI', 1, 74)",+,,19.272,4.199705077879927,0.7339691750802004,0.0255714285714285,0.073857142857143,0.5418571428571419,0.0,-1.8,9.989,0.3876712328767123,73
"('chrI', 1, 65)",+,,7.302,-0.0,1.584745299843729,0.4898571428571446,0.1910000000000001,0.1257142857142862,0.0,0.0,12.246,0.5734375,64
"('chrI', 1, 121)",+,,15.603,5.809142990314028,0.0481403753279349,0.5985714285714255,0.6421428571428522,0.2157142857142858,-5.633720930232551,-10.587777777777793,13.818,0.46083333333333326,120
"('chrI', 1, 68)",+,,23.33,11.512925464970229,11.512925464970229,0.3155714285714287,0.4181428571428555,0.4805714285714292,0.0,0.0,13.704,0.491044776119403,67
"('chrI', 1, 66)",+,,21.735,11.512925464970229,11.512925464970229,0.6909999999999915,0.0927142857142856,0.3641428571428549,0.0,0.0,10.42,0.46923076923076923,65
"('chrI', 1, 399)",+,,15.968,11.512925464970229,11.512925464970229,0.0795714285714287,0.1664285714285699,0.7598571428571432,0.0,0.0,31.204,0.23969849246231156,398
"('chrI', 1, 82)",+,,30.05,11.512925464970229,6.907755278982137,0.0009999999999999,0.6845714285714211,0.1575714285714282,0.0,0.0,14.97,0.5037037037037038,81
"('chrI', 1, 450)",+,,20.468,11.512925464970229,11.512925464970229,0.8969999999999984,0.2608571428571432,0.2837142857142861,0.0,0.0,17.673,0.18040089086859687,449
"('chrI', 1, 418)",+,,31.156,11.512925464970229,4.710530701645918,0.0328571428571428,0.7267142857142855,0.7468571428571426,0.0,0.0,21.841,0.19688249400479615,417
"('chrI', 1, 560)",+,,25.135,11.512925464970229,11.512925464970229,0.0399999999999999,0.3911428571428582,0.6997142857142765,0.0,0.0,29.719,0.22826475849731662,559
"('chrI', 1, 345)",+,,16.927,11.512925464970229,11.512925464970229,0.5755714285714227,0.4327142857142889,0.7748571428571449,0.0,0.0,23.83,0.3072674418604651,344
"('chrI', 1, 125)",+,,26.905,3.912023005428146,0.8347107448817322,0.1382857142857141,0.4732857142857152,0.4059999999999989,-3.178571428571428,0.0,12.049,0.4137096774193547,124
"('chrI', 1, 398)",+,,27.42,5.298317366548036,6.214608098422191,0.546142857142856,0.5042857142857113,0.8484285714285723,-14.6,0.0,22.28,0.25994962216624684,397
"('chrI', 1, 155)",+,,21.971,11.512925464970229,6.214608098422191,0.5432857142857173,0.5144285714285709,0.1197142857142865,-7.4,0.0,12.193,0.28571428571428575,154
"('chrI', 1, 72)",+,,30.577,6.907755278982137,11.512925464970229,0.076,0.6807142857142789,0.6807142857142794,0.0,0.0,17.158,0.5338028169014085,71
"('chrI', 1, 464)",+,,12.387,5.809142990314028,11.512925464970229,0.2592857142857114,0.0780000000000001,0.436428571428571,0.0,0.0,27.506,0.22570194384449244,463
"('chrI', 1, 85)",+,,21.947,11.512925464970229,1.5896352851379207,0.4649999999999969,0.5485714285714259,0.4780000000000011,0.0,-0.014285714285714287,12.193,0.4678571428571428,84
"('chrI', 1, 65)",+,,21.168,11.512925464970229,0.4307829160924542,0.1851428571428574,0.4667142857142832,0.5380000000000016,0.0,0.0,6.427,0.48125,64
"('chrI', 1, 73)",+,,22.692,4.961845129926823,4.961845129926823,0.1010000000000002,0.1287142857142847,0.8050000000000006,0.0,0.0,11.457,0.4527777777777778,72
"('chrI', 1, 88)",+,,20.473,5.809142990314028,11.512925464970229,0.286142857142857,0.1942857142857136,0.4214285714285742,0.0,0.0,11.829,0.41034482758620694,87
"('chrI', 1, 75)",+,,15.208,0.0263439753396019,11.512925464970229,0.205285714285713,0.1018571428571424,0.2499999999999978,0.0,0.0,15.423,0.40810810810810816,74
"('chrI', 1, 244)",+,,24.614,11.512925464970229,5.809142990314028,0.1768571428571417,0.5497142857142818,0.7942857142857096,0.0,0.0,19.012,0.2510288065843621,243
"('chrI', 1, 56)",+,,7.634,0.0304592074847085,11.512925464970229,0.2429999999999996,0.0052857142857142,0.253857142857142,0.0,0.0,10.856,0.5381818181818181,55
"('chrI', 1, 64)",+,,24.025,11.512925464970229,11.512925464970229,0.1482857142857143,0.5431428571428535,0.5622857142857132,0.0,0.0,12.471,0.4904761904761905,63
"('chrI', 1, 428)",+,,14.88,11.512925464970229,11.512925464970229,0.6187142857142809,0.3104285714285713,0.5625714285714271,0.0,0.0,32.345,0.2557377049180328,427
"('chrI', 1, 66)",+,,23.291,11.512925464970229,11.512925464970229,0.2142857142857124,0.0092857142857142,0.0891428571428571,0.0,0.0,3.773,0.7030769230769232,65
"('chrI', 1, 340)",+,,22.152,11.512925464970229,11.512925464970229,0.9694285714285724,0.5674285714285711,0.6059999999999959,0.0,0.0,34.721,0.28761061946902655,339
"('chrI', 1, 73)",+,,20.005,11.512925464970229,11.512925464970229,0.1589999999999996,0.1887142857142854,0.721714285714282,0.0,0.0,19.207,0.4819444444444444,72
"('chrI', 1, 94)",+,,25.735,6.214608098422191,4.017383521085972,0.0885714285714285,0.4240000000000002,0.4689999999999998,-3.364705882352944,0.0,10.445,0.4569892473118279,93
"('chrI', 1, 66)",+,,13.443,0.9808292530117262,11.512925464970229,0.1485714285714278,0.0921428571428574,0.2660000000000005,0.0,0.0,6.819,0.5538461538461539,65
"('chrI', 1, 327)",+,,26.423,2.937463365430016,11.512925464970229,0.1622857142857131,0.6572857142857085,0.7417142857142852,-17.250000000000007,0.0,24.222,0.2392638036809816,326
"('chrI', 1, 284)",+,,18.148,5.809142990314028,11.512925464970229,0.3157142857142851,0.498571428571425,0.3895714285714305,0.0,0.0,16.178,0.2812720848056537,283
"('chrI', 1, 375)",+,,22.021,3.352407217492724,11.512925464970229,0.3307142857142859,0.1995714285714288,0.0717142857142858,0.0,0.0,23.732,0.28743315508021394,374
"('chrI', 1, 339)",+,,20.837,11.512925464970229,11.512925464970229,0.0209999999999999,0.585428571428567,0.5867142857142821,-10.7,0.0,25.697,0.26745562130177514,338
"('chrI', 1, 69)",+,,15.627,5.115995809754082,11.512925464970229,0.2549999999999995,0.258,0.7242857142857061,0.0,0.0,16.318,0.4764705882352941,68
"('chrI', 1, 81)",+,,28.675,6.214608098422191,11.512925464970229,0.0132857142857142,0.1265714285714287,0.7480000000000004,0.0,0.0,11.222,0.50625,80
"('chrI', 1, 65)",+,,13.232,0.5887871652357024,5.521460917862246,0.1915714285714274,0.0515714285714285,0.2667142857142846,0.0,0.0,7.62,0.5078125,64
"('chrI', 1, 62)",+,,10.303,0.0932123817221787,5.809142990314028,0.1334285714285715,0.0939999999999998,0.4791428571428608,0.0,0.0,14.368,0.480327868852459,61
"('chrI', 1, 83)",+,,10.99,0.5124936808666878,11.512925464970229,0.6288571428571379,0.2025714285714284,0.3104285714285709,-2.15,0.0,17.448,0.4439024390243902,82
"('chrI', 1, 434)",+,,31.736,11.512925464970229,11.512925464970229,0.5268571428571401,0.5705714285714221,0.4262857142857169,0.0,0.0,16.006,0.32494226327944575,433
"('chrI', 1, 513)",+,,18.42,11.512925464970229,11.512925464970229,0.2268571428571403,0.0618571428571429,0.4787142857142861,0.0,0.0,25.092,0.2455078125,512
"('chrI', 1, 323)",+,,17.729,3.2441936328524905,0.3827256211386748,0.0169999999999999,0.5264285714285715,0.5991428571428521,-16.0,0.0,25.829,0.3201863354037267,322
"('chrI', 1, 522)",+,,20.164,11.512925464970229,11.512925464970229,0.6141428571428538,0.3814285714285695,0.6544285714285664,0.0,0.0,26.4,0.20690978886756234,521
"('chrI', 1, 110)",+,,35.28,11.512925464970229,11.512925464970229,0.065,0.0957142857142859,0.4938571428571419,-2.566666666666667,0.0,10.999,0.4100917431192661,109
"('chrI', 1, 82)",+,,23.461,11.512925464970229,5.298317366548036,0.1589999999999992,0.2722857142857138,0.3089999999999995,0.0,0.0,12.628,0.4382716049382715,81
"('chrI', 1, 451)",+,,21.164,11.512925464970229,11.512925464970229,0.6527142857142819,0.3799999999999989,0.9977142857142858,0.0,0.0,21.134,0.22199999999999998,450
"('chrI', 1, 77)",+,,21.787,2.8302178350764176,11.512925464970229,0.1908571428571431,0.5048571428571403,0.5785714285714251,0.0,0.0,11.766,0.41447368421052627,76
"('chrI', 1, 66)",+,,19.178,3.1941832122778293,11.512925464970229,0.485142857142857,0.6049999999999979,0.490857142857146,0.0,0.0,17.962,0.5061538461538462,65
"('chrI', 1, 210)",+,,10.519,3.123565645063876,11.512925464970229,0.6159999999999984,0.0548571428571428,0.2821428571428565,-9.0,0.0,16.238,0.314354066985646,209
"('chrI', 1, 395)",+,,15.793,4.017383521085972,11.512925464970229,0.5829999999999972,0.5535714285714266,0.518428571428573,-10.626666666666667,0.0,22.901,0.2281725888324873,394
"('chrI', 1, 60)",+,,10.979,0.208254938820459,11.512925464970229,0.352428571428571,0.338571428571428,0.5035714285714269,0.0,0.0,10.043,0.46440677966101696,59
"('chrI', 1, 56)",+,,12.275,11.512925464970229,11.512925464970229,0.3894285714285707,0.3108571428571434,0.7515714285714227,0.0,0.0,11.48,0.47636363636363627,55
"('chrI', 1, 85)",+,,8.84,0.1531511794941747,11.512925464970229,0.5772857142857107,0.2238571428571409,0.5197142857142862,-8.5,0.0,10.694,0.4583333333333333,84
"('chrI', 1, 76)",+,,10.284,1.1086626245216111,11.512925464970229,0.3740000000000013,0.0645714285714286,0.3279999999999997,0.0,0.0,11.549,0.44666666666666666,75
"('chrI', 1, 75)",+,,17.347,5.809142990314028,11.512925464970229,0.6182857142857101,0.0825714285714286,0.1431428571428562,0.0,0.0,10.295,0.4094594594594595,74
"('chrI', 1, 95)",+,,20.175,4.605170185988091,0.262664309476493,0.5284285714285686,0.7355714285714203,0.358428571428571,0.0,0.0,11.789,0.42340425531914894,94
"('chrI', 1, 60)",+,,12.201,1.3509272172825992,11.512925464970229,0.2448571428571435,0.0251428571428571,0.2761428571428552,0.0,0.0,12.61,0.4694915254237288,59
"('chrI', 1, 66)",+,,11.823,0.5586162876023393,11.512925464970229,0.6311428571428525,0.4635714285714286,0.3888571428571438,0.0,0.0,12.361,0.5061538461538462,65
