ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens
"('chrI', 1, 92)",+,,17.418,2.718100536955712,6.907755278982137,0.8291428571428612,0.1368571428571431,0.3122857142857139,0.0,0.0,18.217,0.5340659340659341
"('chrI', 1, 76)",+,,22.456,11.512925464970229,11.512925464970229,0.55042857142857,0.0208571428571428,0.0840000000000002,0.0,0.0,6.576,0.7066666666666667
"('chrI', 1, 288)",+,,10.183,0.7614260213132397,0.208254938820459,0.6132857142857134,0.2137142857142845,0.410285714285714,-17.518947368421024,-1.110869565217392,71.528,0.4142857142857143
"('chrI', 1, 365)",+,,9.021,0.208254938820459,0.0242926925690445,0.5115714285714301,0.3057142857142864,0.2568571428571402,-15.67065217391306,-2.9159090909090897,89.299,0.36840659340659343
"('chrI', 1, 70)",+,,10.75,0.0222456089473197,11.512925464970229,0.8781428571428618,0.1139999999999998,0.1301428571428569,0.0,0.0,12.641,0.682608695652174
"('chrI', 1, 397)",+,,8.39,0.5430045221302259,0.6386589952758756,0.2315714285714291,0.3747142857142861,0.2688571428571432,-52.43232323232326,-1.3125000000000002,119.613,0.47222222222222215
"('chrI', 1, 447)",+,,16.365,11.512925464970229,11.512925464970229,0.5984285714285719,0.067,0.1257142857142862,-17.0,0.0,137.494,0.3143497757847533
"('chrI', 1, 383)",+,,11.56,4.135166556742356,6.907755278982137,0.6687142857142857,0.0737142857142856,0.6984285714285675,-22.140625,-5.700000000000002,99.639,0.3554973821989529
"('chrI', 1, 81)",+,,23.711,11.512925464970229,2.864704011147587,0.6221428571428546,0.6267142857142822,0.2998571428571411,0.0,-3.0,12.049,0.5962500000000001
"('chrI', 1, 101)",+,,14.596,11.512925464970229,11.512925464970229,0.7991428571428587,0.0074285714285714,0.1155714285714292,-5.9,-0.6,16.255,0.5549999999999999
"('chrI', 1, 69)",+,,25.033,11.512925464970229,11.512925464970229,0.1858571428571419,0.4190000000000004,0.2111428571428554,0.0,0.0,11.036,0.5044117647058823
"('chrI', 1, 84)",+,,9.107,0.3652833184753326,11.512925464970229,0.7559999999999997,0.1289999999999999,0.603285714285712,-5.8233333333333395,0.0,17.952,0.5228915662650603
"('chrI', 1, 113)",+,,33.356,11.512925464970229,6.214608098422191,0.0077142857142857,0.8882857142857161,0.8395714285714316,0.0,-6.316666666666663,28.878,0.48125
"('chrI', 1, 69)",+,,13.22,2.0874737133771,3.611918412977808,0.4785714285714248,0.0590000000000001,0.4715714285714286,0.0,0.0,10.267,0.6397058823529411
"('chrI', 1, 79)",+,,16.206,1.8578992717326,2.1037342342488805,0.6731428571428546,0.4515714285714313,0.1748571428571417,0.0,0.0,18.398,0.5243589743589744
"('chrI', 1, 219)",+,,24.435,11.512925464970229,5.298317366548036,0.4338571428571414,0.5381428571428541,0.3201428571428559,-17.283333333333335,0.0,60.454,0.42798165137614685
"('chrI', 1, 283)",+,,19.994,3.270169119255751,0.4796500062975409,0.8564285714285736,0.5887142857142826,0.209714285714284,-10.35625,-4.7433734939759,71.195,0.39822695035461
"('chrI', 1, 58)",+,,14.025,3.1941832122778293,11.512925464970229,0.5925714285714264,0.176571428571428,0.3109999999999993,0.0,0.0,7.611,0.5649122807017545
"('chrI', 1, 53)",+,,7.569,2.419118909249997,11.512925464970229,0.6679999999999979,0.2247142857142839,0.6598571428571423,0.0,0.0,11.946,0.6653846153846154
"('chrI', 1, 58)",+,,14.533,3.2441936328524905,11.512925464970229,0.5885714285714269,0.1758571428571423,0.3054285714285704,0.0,0.0,7.447,0.6263157894736843
"('chrI', 1, 53)",+,,7.858,2.430418464503931,11.512925464970229,0.668285714285712,0.2312857142857124,0.640857142857141,0.0,0.0,11.844,0.6153846153846153
"('chrI', 1, 81)",+,,14.784,3.863232841258714,2.282782465697866,0.8841428571428567,0.4954285714285684,0.5124285714285719,0.0,0.0,10.681,0.48
"('chrI', 1, 79)",+,,15.906,3.575550768806933,11.512925464970229,0.3677142857142863,0.2048571428571416,0.7688571428571422,0.0,0.0,19.311,0.4987179487179487
"('chrI', 1, 150)",+,,26.541,11.512925464970229,3.473768074496991,0.5478571428571388,0.1795714285714281,0.0359999999999999,-25.914141414141415,0.0,29.822,0.489261744966443
"('chrI', 1, 485)",+,,20.093,6.907755278982137,3.816712825623821,0.6838571428571416,0.1032857142857144,0.1160000000000003,-11.551282051282053,0.0,116.278,0.42148760330578516
"('chrI', 1, 462)",+,,36.035,11.512925464970229,3.575550768806933,0.4585714285714284,0.3317142857142858,0.2128571428571422,-17.388421052631557,-6.1,121.37,0.3767895878524946
"('chrI', 1, 72)",+,,15.325,5.809142990314028,3.540459448995663,0.4827142857142833,0.0635714285714285,0.5758571428571433,0.0,0.0,13.532,0.6225352112676056
"('chrI', 1, 377)",+,,32.968,3.963316299815697,5.521460917862246,0.6752857142857078,0.0872857142857142,0.1584285714285709,-9.383333333333333,-1.9,75.7,0.3449468085106383
"('chrI', 1, 245)",+,,33.684,11.512925464970229,6.907755278982137,0.2032857142857141,0.4034285714285708,0.222285714285713,-21.210204081632632,0.0,51.488,0.41188524590163933
"('chrI', 1, 329)",+,,20.684,4.961845129926823,0.390084006069862,0.6427142857142834,0.4281428571428559,0.2332857142857138,-18.004081632653037,-5.845833333333329,73.618,0.40213414634146344
"('chrI', 1, 375)",+,,6.331,0.2281560931377539,1.3019532126861395,0.8374285714285755,0.0542857142857143,0.291142857142855,-17.0923076923077,-1.5,83.383,0.4112299465240642
"('chrI', 1, 432)",+,,10.843,0.5586162876023393,0.1323891880457456,0.4747142857142841,0.2611428571428572,0.4814285714285718,-14.33157894736841,-3.7880000000000025,98.706,0.3979118329466357
"('chrI', 1, 378)",+,,15.748,0.9441759353636908,11.512925464970229,0.5627142857142826,0.271428571428573,0.5421428571428567,-10.282608695652163,-1.2999999999999994,94.381,0.31936339522546414
"('chrI', 1, 101)",+,,11.568,2.563949857128453,4.074541934925921,0.6982857142857103,0.202857142857141,0.7985714285714299,0.0,-6.299999999999998,22.982,0.47400000000000003
"('chrI', 1, 69)",+,,21.206,11.512925464970229,6.214608098422191,0.539714285714282,0.4038571428571444,0.1447142857142842,0.0,0.0,13.825,0.5441176470588235
"('chrI', 1, 76)",+,,11.488,1.523260216193048,11.512925464970229,0.4648571428571418,0.0085714285714285,0.089714285714286,0.0,0.0,13.412,0.6933333333333334
"('chrI', 1, 394)",+,,19.339,0.6292338548162925,0.2916900938493197,0.398428571428571,0.1559999999999998,0.2919999999999985,-21.845999999999986,-8.023404255319134,77.928,0.36997455470737917
"('chrI', 1, 401)",+,,19.099,11.512925464970229,6.214608098422191,0.5868571428571366,0.06,0.3447142857142855,-8.2,0.0,112.572,0.34124999999999994
"('chrI', 1, 276)",+,,4.747,0.0779615414697118,6.214608098422191,0.8114285714285744,0.087,0.3378571428571399,-17.47011494252874,-8.691836734693867,62.477,0.40290909090909094
"('chrI', 1, 101)",+,,32.54,11.512925464970229,1.6928195213731514,0.8672857142857123,0.1379999999999986,0.4701428571428573,0.0,-8.30869565217391,28.748,0.525
"('chrI', 1, 477)",+,,11.203,1.8904754421672127,4.017383521085972,0.5622857142857154,0.1411428571428572,0.6308571428571395,-39.40769230769233,-2.6519999999999992,157.099,0.30105042016806716
"('chrI', 1, 141)",+,,16.401,1.6554818509355071,1.3019532126861395,0.5557142857142846,0.4588571428571421,0.4181428571428566,-17.857575757575784,-1.5999999999999999,33.888,0.4507142857142858
"('chrI', 1, 104)",+,,28.776,11.512925464970229,5.521460917862246,0.2711428571428556,0.0574285714285714,0.6637142857142814,0.0,0.0,27.113,0.5679611650485438
"('chrI', 1, 67)",+,,16.131,2.900422093749666,11.512925464970229,0.6184285714285691,0.0645714285714286,0.0545714285714285,0.0,0.0,6.435,0.7590909090909091
"('chrI', 1, 80)",+,,17.369,4.422848629194137,11.512925464970229,0.7957142857142899,0.1925714285714275,0.1859999999999991,0.0,0.0,9.623,0.5936708860759493
"('chrI', 1, 74)",+,,16.282,11.512925464970229,0.6180397080731398,0.7674285714285717,0.183714285714286,0.1579999999999983,0.0,-0.3,9.845,0.49863013698630143
"('chrI', 1, 65)",+,,18.799,11.512925464970229,11.512925464970229,0.2158571428571424,0.3245714285714276,0.1545714285714285,0.0,0.0,10.827,0.5015625
"('chrI', 1, 68)",+,,7.549,0.1887421245968774,0.7721903879003982,0.4417142857142851,0.0338571428571428,0.3331428571428564,0.0,0.0,9.766,0.6626865671641792
"('chrI', 1, 63)",+,,23.311,3.146555163288575,11.512925464970229,0.9101428571428568,0.0388571428571428,0.0211428571428571,0.0,0.0,6.962,0.832258064516129
"('chrI', 1, 365)",+,,24.517,6.214608098422191,3.0576076772720784,0.3684285714285716,0.1164285714285714,0.3537142857142858,-15.053846153846154,0.0,83.549,0.3445054945054945
"('chrI', 1, 324)",+,,47.799,11.512925464970229,11.512925464970229,0.2851428571428571,0.2382857142857125,0.6547142857142815,-14.325,0.0,72.175,0.37554179566563467
"('chrI', 1, 295)",+,,10.275,0.5091603444469295,0.6254885320861304,0.5329999999999963,0.3570000000000011,0.2917142857142849,-13.223809523809535,-1.6000000000000005,73.916,0.49183673469387756
"('chrI', 1, 350)",+,,34.988,11.512925464970229,11.512925464970229,0.4308571428571425,0.5041428571428599,0.1875714285714284,-16.27297297297297,0.0,86.818,0.34527220630372485
"('chrI', 1, 389)",+,,30.415,11.512925464970229,0.908818717035454,0.4401428571428561,0.2987142857142857,0.3111428571428575,-13.896666666666677,-1.2,89.994,0.375
"('chrI', 1, 403)",+,,13.75,0.3092462503676215,0.3119747650208255,0.5192857142857158,0.191142857142857,0.2359999999999993,-19.95312499999998,-3.900000000000001,95.915,0.49626865671641784
"('chrI', 1, 473)",+,,34.22,4.268697949366879,5.521460917862246,0.226428571428571,0.1738571428571416,0.077857142857143,-14.109374999999998,0.0,103.124,0.3264830508474577
"('chrI', 1, 76)",+,,15.93,11.512925464970229,5.521460917862246,0.5148571428571456,0.1752857142857137,0.7017142857142769,0.0,0.0,11.544,0.52
"('chrI', 1, 81)",+,,27.074,6.214608098422191,5.115995809754082,0.5441428571428566,0.6551428571428524,0.0684285714285718,0.0,0.0,15.105,0.635
"('chrI', 1, 88)",+,,24.012,4.074541934925921,3.473768074496991,0.207,0.053,0.5660000000000003,0.0,0.0,12.589,0.5597701149425287
"('chrI', 1, 76)",+,,40.63,11.512925464970229,11.512925464970229,0.1965714285714277,0.7195714285714239,0.6712857142857079,0.0,0.0,7.556,0.8
"('chrI', 1, 391)",+,,10.511,0.4034671054454912,0.1450257720502577,0.6621428571428528,0.2905714285714275,0.3029999999999985,-24.27755102040816,-3.0117647058823516,91.794,0.4323076923076923
"('chrI', 1, 429)",+,,13.884,1.870802676568508,0.0110609473594249,0.7168571428571338,0.5999999999999978,0.5877142857142833,-14.589690721649475,-5.0,112.307,0.2960280373831775
"('chrI', 1, 92)",+,,10.278,4.605170185988091,4.710530701645918,0.8989999999999994,0.0780000000000001,0.6381428571428532,-5.545454545454547,0.0,22.994,0.6065934065934067
"('chrI', 1, 84)",+,,34.898,2.8473122684357177,2.2072749131897207,0.2872857142857143,0.2175714285714282,0.3092857142857148,0.0,0.0,10.785,0.6927710843373495
"('chrI', 1, 515)",+,,9.777,1.9379419794061368,0.4385049621863645,0.8028571428571418,0.3072857142857148,0.6317142857142845,-13.575609756097577,-1.8625,114.162,0.34747081712062255
"('chrI', 1, 445)",+,,22.059,2.198225077669803,11.512925464970229,0.6397142857142826,0.0665714285714285,0.4834285714285676,-19.434567901234573,0.0,122.964,0.3227477477477477
"('chrI', 1, 260)",+,,15.676,0.1839228381609285,4.074541934925921,0.7868571428571418,0.630428571428567,0.5962857142857133,-12.175,-1.1833333333333331,52.868,0.4142857142857143
"('chrI', 1, 269)",+,,29.327,11.512925464970229,11.512925464970229,0.4772857142857123,0.1854285714285715,0.2360000000000013,-19.442,0.0,60.56,0.38171641791044775
"('chrI', 1, 64)",+,,1.713,0.2639655458344648,11.512925464970229,0.6629999999999947,0.0068571428571428,0.6592857142857087,0.0,0.0,12.216,0.6253968253968253
"('chrI', 1, 328)",+,,4.226,0.0661398025045449,0.0523464803722092,0.8235714285714331,0.0088571428571428,0.6839999999999927,-22.036666666666655,0.0,82.307,0.3577981651376147
"('chrI', 1, 269)",+,,15.852,0.4764241970486583,11.512925464970229,0.7729999999999998,0.0469999999999999,0.2165714285714271,-11.893442622950818,0.0,64.629,0.38320895522388054
"('chrI', 1, 110)",+,,2.732,0.0130852395486554,0.0366639843715914,0.5045714285714253,0.0101428571428571,0.5254285714285686,0.0,-6.115151515151516,19.078,0.5403669724770641
"('chrI', 1, 151)",+,,22.552,1.980501593824932,0.002002002670673,0.5991428571428518,0.0379999999999999,0.1344285714285721,-19.746464646464613,-4.199999999999992,25.435,0.4753333333333333
"('chrI', 1, 98)",+,,5.134,0.3523983871714722,6.907755278982137,0.6839999999999989,0.0267142857142856,0.65885714285714,0.0,-2.2178082191780817,19.283,0.43814432989690727
"('chrI', 1, 422)",+,,22.039,1.374365790254617,3.963316299815697,0.5494285714285673,0.5787142857142833,0.2897142857142836,-15.221999999999978,0.0,108.921,0.4175771971496437
"('chrI', 1, 297)",+,,33.066,11.512925464970229,2.7488721956224653,0.3712857142857153,0.2421428571428553,0.4017142857142879,-24.555999999999997,-5.0,85.101,0.3935810810810811
"('chrI', 1, 400)",+,,26.204,3.540459448995663,2.24431618487007,0.0595714285714285,0.4787142857142864,0.1129999999999999,-7.331578947368421,0.0,96.958,0.3807017543859649
"('chrI', 1, 401)",+,,34.077,4.605170185988091,3.649658740960655,0.1765714285714284,0.2082857142857141,0.5149999999999972,-24.641414141414142,-3.84,105.085,0.34550000000000003
"('chrI', 1, 85)",+,,26.98,2.385966701933097,11.512925464970229,0.3141428571428583,0.1671428571428566,0.2277142857142837,0.0,-0.2140350877192983,9.123,0.6607142857142858
"('chrI', 1, 172)",+,,26.932,2.1037342342488805,2.353878387381596,0.3968571428571419,0.3995714285714276,0.481428571428573,-19.62978723404254,0.0,36.721,0.48713450292397653
"('chrI', 1, 345)",+,,21.521,1.439695137847006,3.688879454113936,0.580428571428568,0.3294285714285717,0.2488571428571421,-13.540425531914888,0.0,81.711,0.3369186046511628
"('chrI', 1, 397)",+,,35.544,3.912023005428146,1.1907275775759154,0.5891428571428525,0.2478571428571414,0.218285714285713,-19.099999999999998,-1.0294117647058822,79.264,0.3691919191919192
"('chrI', 1, 81)",+,,48.869,5.298317366548036,3.729701448634192,0.0660000000000001,0.0291428571428571,0.198428571428571,0.0,0.0,8.71,0.74
"('chrI', 1, 88)",+,,31.9,4.422848629194137,11.512925464970229,0.5292857142857115,0.7367142857142849,0.3574285714285721,0.0,0.0,17.476,0.6126436781609195
"('chrI', 1, 410)",+,,22.3,5.521460917862246,11.512925464970229,0.4998571428571419,0.1045714285714287,0.6087142857142847,-26.822222222222237,0.0,110.904,0.3711491442542787
"('chrI', 1, 359)",+,,13.452,0.6500876910994983,0.1960148839259572,0.4941428571428559,0.1467142857142853,0.3574285714285716,-11.100000000000014,-3.4595505617977533,94.77,0.4681564245810055
"('chrI', 1, 105)",+,,12.068,0.5242486440981314,11.512925464970229,0.7540000000000009,0.5881428571428555,0.232428571428571,-8.2,0.0,24.396,0.5548076923076923
"('chrI', 1, 436)",+,,28.906,6.214608098422191,6.907755278982137,0.0302857142857142,0.1188571428571428,0.3294285714285721,-26.634343434343435,-3.3070588235294074,137.3,0.3708045977011495
"('chrI', 1, 128)",+,,21.584,11.512925464970229,0.3174542307854511,0.0489999999999999,0.3945714285714298,0.6038571428571403,-3.2,-5.415151515151514,26.392,0.4755905511811024
"('chrI', 1, 65)",+,,6.838,0.3092462503676215,11.512925464970229,0.9644285714285712,0.0135714285714285,0.6401428571428537,0.0,0.0,11.903,0.7375
"('chrI', 1, 236)",+,,11.589,5.809142990314028,6.214608098422191,0.9298571428571432,0.208142857142856,0.6729999999999934,-24.415463917525766,0.0,75.163,0.448936170212766
"('chrI', 1, 86)",+,,17.473,0.99695863494161,11.512925464970229,0.4065714285714284,0.1902857142857133,0.321571428571427,0.0,0.0,13.718,0.6529411764705881
"('chrI', 1, 118)",+,,26.138,3.649658740960655,5.115995809754082,0.1652857142857144,0.4697142857142869,0.416571428571428,-7.272222222222213,0.0,17.526,0.4854700854700855
"('chrI', 1, 127)",+,,38.111,5.521460917862246,6.907755278982137,0.6634285714285668,0.2405714285714301,0.2115714285714279,-4.34375,0.0,13.226,0.4603174603174603
"('chrI', 1, 82)",+,,9.823,0.8393296907380268,0.2144316107121882,0.6208571428571419,0.1464285714285715,0.3975714285714292,0.0,-0.3333333333333333,14.874,0.5308641975308641
"('chrI', 1, 334)",+,,18.211,1.8078888511579383,11.512925464970229,0.8144285714285726,0.5285714285714251,0.1392857142857145,-25.220000000000006,-2.5,87.202,0.4534534534534534
"('chrI', 1, 71)",+,,2.507,0.0040080213975388,2.501036031717884,0.6425714285714258,0.1007142857142855,0.5731428571428533,0.0,0.0,15.476,0.6071428571428572
"('chrI', 1, 438)",+,,24.311,2.1715568305876416,6.214608098422191,0.8764285714285711,0.4672857142857121,0.4928571428571415,-20.68749999999997,-4.428571428571428,119.452,0.3466819221967964
"('chrI', 1, 354)",+,,7.915,2.0402208285265546,0.6733445532637656,0.6159999999999988,0.0387142857142857,0.2938571428571413,-6.840740740740741,-2.6526315789473696,75.768,0.49178470254957507
"('chrI', 1, 339)",+,,24.615,1.4696759700589417,3.473768074496991,0.3418571428571422,0.4757142857142847,0.1854285714285709,-13.063636363636345,0.0,96.94,0.3573964497041419
"('chrI', 1, 355)",+,,29.833,5.521460917862246,0.5108256237659907,0.0155714285714285,0.7151428571428529,0.3318571428571421,-15.192537313432844,-1.9,100.777,0.35819209039548017
"('chrI', 1, 112)",+,,18.791,1.1270117631898076,0.7486598904902041,0.358857142857143,0.36657142857143,0.6104285714285694,0.0,-4.110256410256409,21.172,0.4774774774774775
"('chrI', 1, 357)",+,,10.912,0.818710403535291,1.5050778971098575,0.4887142857142854,0.3054285714285729,0.4455714285714284,-23.6011111111111,-2.6,92.696,0.3851123595505618
"('chrI', 1, 399)",+,,35.341,5.298317366548036,11.512925464970229,0.6811428571428576,0.0651428571428572,0.4037142857142869,0.0,0.0,86.756,0.342964824120603
"('chrI', 1, 88)",+,,16.296,6.214608098422191,4.8283137373023015,0.6732857142857156,0.1792857142857126,0.7205714285714193,0.0,0.0,21.649,0.5701149425287356
"('chrI', 1, 353)",+,,10.27,4.8283137373023015,11.512925464970229,0.7391428571428583,0.0652857142857142,0.6291428571428533,-18.180000000000014,0.0,80.649,0.40596590909090907
"('chrI', 1, 184)",+,,39.119,6.907755278982137,5.521460917862246,0.1272857142857144,0.4712857142857156,0.3002857142857132,-8.399999999999988,-0.9873417721518988,39.18,0.4229508196721311
"('chrI', 1, 82)",+,,38.427,5.809142990314028,11.512925464970229,0.0251428571428571,0.7784285714285724,0.2732857142857118,0.0,0.0,15.757,0.7012345679012345
"('chrI', 1, 65)",+,,5.927,0.2395270305647338,11.512925464970229,0.6395714285714259,0.0085714285714285,0.7217142857142826,0.0,0.0,15.117,0.59375
"('chrI', 1, 563)",+,,34.108,11.512925464970229,11.512925464970229,0.4822857142857134,0.2902857142857146,0.1445714285714283,-10.930303030303032,-2.6769230769230754,131.745,0.2939501779359431
"('chrI', 1, 456)",+,,28.995,4.199705077879927,1.9661128563728327,0.5558571428571414,0.0915714285714286,0.4231428571428551,-18.53650793650795,-1.04,115.219,0.3083516483516483
"('chrI', 1, 145)",+,,16.812,1.760260802168684,11.512925464970229,0.6155714285714261,0.5220000000000017,0.36642857142857,-17.705747126436798,0.0,37.838,0.4708333333333333
"('chrI', 1, 66)",+,,12.621,5.298317366548036,11.512925464970229,0.6335714285714229,0.5652857142857082,0.2842857142857127,0.0,0.0,15.69,0.5492307692307692
"('chrI', 1, 58)",+,,5.93,0.1779312084926617,11.512925464970229,0.5168571428571384,0.0825714285714285,0.3328571428571401,0.0,0.0,6.86,0.7403508771929825
"('chrI', 1, 73)",+,,7.265,0.0888312137066157,11.512925464970229,0.6897142857142878,0.4191428571428572,0.3762857142857151,0.0,0.0,12.729,0.5972222222222222
"('chrI', 1, 68)",+,,17.571,5.115995809754082,2.8473122684357177,0.2434285714285707,0.0712857142857143,0.0574285714285715,0.0,0.0,8.539,0.5597014925373134
"('chrI', 1, 67)",+,,14.244,1.6347557204183902,11.512925464970229,0.5307142857142897,0.1707142857142856,0.1391428571428579,0.0,0.0,9.808,0.5121212121212121
"('chrI', 1, 76)",+,,12.375,1.731605546408308,11.512925464970229,0.9977142857142858,0.7121428571428473,0.2594285714285707,0.0,0.0,17.353,0.5893333333333333
"('chrI', 1, 80)",+,,16.566,0.9702190738997108,1.422958345491482,0.6624285714285699,0.1737142857142848,0.2178571428571424,0.0,-1.6999999999999997,14.163,0.6291139240506329
"('chrI', 1, 401)",+,,25.552,11.512925464970229,2.9187712324178627,0.7920000000000005,0.1184285714285711,0.5337142857142868,-23.294871794871806,-2.2,98.552,0.32875
"('chrI', 1, 404)",+,,5.492,0.1625189294977749,0.7052197617942145,0.5931428571428515,0.0232857142857142,0.2708571428571406,-20.489690721649485,-4.491304347826087,101.02,0.4635235732009925
"('chrI', 1, 80)",+,,12.755,11.512925464970229,11.512925464970229,0.5507142857142827,0.0184285714285714,0.7191428571428531,0.0,0.0,14.678,0.5455696202531646
"('chrI', 1, 261)",+,,24.087,3.270169119255751,6.214608098422191,0.479857142857143,0.4108571428571428,0.4014285714285711,-13.979999999999999,-3.5303571428571425,60.158,0.3707692307692308
"('chrI', 1, 309)",+,,31.077,3.4420193761824103,4.710530701645918,0.2488571428571438,0.3915714285714298,0.3794285714285716,-15.700000000000024,0.0,81.413,0.32305194805194803
"('chrI', 1, 71)",+,,17.646,4.422848629194137,11.512925464970229,0.3404285714285718,0.110142857142857,0.3397142857142861,0.0,0.0,10.639,0.6128571428571429
"('chrI', 1, 94)",+,,22.94,11.512925464970229,11.512925464970229,0.5624285714285684,0.0255714285714285,0.2118571428571416,0.0,0.0,10.857,0.5978494623655914
"('chrI', 1, 78)",+,,13.56,11.512925464970229,4.074541934925921,0.7034285714285711,0.0061428571428571,0.3571428571428548,0.0,0.0,12.552,0.6402597402597403
"('chrI', 1, 72)",+,,6.299,0.1519863569978817,1.9310215365615624,0.954857142857143,0.093714285714286,0.1947142857142847,0.0,0.0,12.801,0.6661971830985915
"('chrI', 1, 412)",+,,17.955,2.430418464503931,1.760260802168684,0.704142857142851,0.0541428571428573,0.1791428571428568,-13.34444444444444,-2.2,114.095,0.30729927007299274
"('chrI', 1, 380)",+,,23.291,11.512925464970229,1.584745299843729,0.6841428571428505,0.3798571428571431,0.5568571428571438,-11.46065573770492,-4.813636363636368,91.227,0.43931398416886547
