ChrPos,Strand,Name,LocalizationMetric_Vienna_ens,StartToBPStemMetric_Vienna_ens,BPToEndStemMetric_Vienna_ens,StartProtectionMetric_Vienna_ens,EndProtectionMetric_Vienna_ens,BPProtectionMetric_Vienna_ens,ZipperStemStartMetric_Vienna_ens,ZipperStemEndMetric_Vienna_ens,LongestStemMetric_Vienna_ens,MLDMetric_Vienna_ens
"('chrI', 1, 255)",+,,23.974,11.512925464970229,6.214608098422191,0.6857142857142788,0.0058571428571428,0.5149999999999958,-13.817647058823525,-10.943999999999983,76.256,0.38464566929133864
"('chrI', 1, 126)",+,,32.689,4.422848629194137,4.710530701645918,0.3692857142857144,0.268571428571427,0.3090000000000004,0.0,-4.252380952380954,16.486,0.5224
"('chrI', 1, 133)",+,,19.911,5.298317366548036,3.2968373663379125,0.75242857142857,0.5232857142857157,0.2474285714285704,-1.175,-4.522222222222216,27.071,0.43560606060606055
"('chrI', 1, 346)",+,,41.784,5.809142990314028,11.512925464970229,0.5192857142857135,0.4591428571428559,0.7601428571428573,-13.148148148148152,-2.700000000000001,96.419,0.3614492753623188
"('chrI', 1, 73)",+,,23.343,5.809142990314028,11.512925464970229,0.7712857142857146,0.3608571428571421,0.307857142857142,0.0,0.0,8.231,0.5833333333333333
"('chrI', 1, 526)",+,,26.783,5.115995809754082,5.809142990314028,0.5581428571428552,0.4158571428571436,0.3615714285714276,-15.545882352941183,-4.875510204081642,156.953,0.31199999999999994
"('chrI', 1, 279)",+,,30.479,4.3428059215206005,5.115995809754082,0.6434285714285694,0.4349999999999994,0.3355714285714278,-18.278571428571457,-11.262999999999995,67.681,0.4071942446043166
"('chrI', 1, 291)",+,,29.68,2.645075401940822,4.135166556742356,0.4485714285714289,0.6585714285714278,0.1155714285714286,-12.55365853658537,-1.1552631578947377,62.8,0.36103448275862066
"('chrI', 1, 61)",+,,5.806,0.0050125418235442,11.512925464970229,0.4958571428571401,0.0764285714285715,0.6084285714285703,0.0,0.0,12.922,0.6133333333333333
"('chrI', 1, 129)",+,,30.15,11.512925464970229,11.512925464970229,0.8002857142857137,0.0725714285714285,0.4128571428571427,0.0,-5.753846153846154,31.032,0.56796875
"('chrI', 1, 135)",+,,16.495,3.912023005428146,1.6094379124341005,0.8891428571428537,0.4928571428571451,0.4005714285714304,0.0,-2.5569892473118316,25.013,0.5
"('chrI', 1, 381)",+,,20.712,6.907755278982137,11.512925464970229,0.9981428571428572,0.0297142857142856,0.4530000000000013,-32.80357142857143,-1.7878048780487819,123.598,0.4421052631578948
"('chrI', 1, 329)",+,,87.34,11.512925464970229,11.512925464970229,0.0674285714285714,0.6568571428571425,0.4091428571428561,-18.066666666666666,-7.479999999999999,92.736,0.3503048780487806
"('chrI', 1, 116)",+,,24.686,4.199705077879927,0.5727010274840783,0.7024285714285712,0.6082857142857134,0.5217142857142876,-1.1,-3.5215686274509777,18.088,0.5495652173913044
"('chrI', 1, 185)",+,,9.678,0.3340751120214915,11.512925464970229,0.7964285714285673,0.0682857142857143,0.4491428571428577,-7.300000000000007,-9.639795918367351,31.012,0.4342391304347826
"('chrI', 1, 90)",+,,11.635,0.1996711951290677,11.512925464970229,0.2332857142857145,0.0391428571428571,0.5737142857142836,0.0,0.0,9.713,0.655056179775281
"('chrI', 1, 98)",+,,34.138,0.8675005677047231,11.512925464970229,0.418428571428572,0.039,0.2314285714285713,0.0,0.0,8.35,0.754639175257732
"('chrI', 1, 109)",+,,18.701,6.214608098422191,0.1086994169233409,0.8379999999999997,0.7111428571428499,0.18042857142857,-7.928421052631572,-4.856862745098043,19.283,0.6592592592592592
"('chrI', 1, 194)",+,,28.583,6.214608098422191,3.688879454113936,0.633857142857141,0.345142857142857,0.4795714285714317,-5.509090909090907,-7.642424242424242,34.403,0.47357512953367864
"('chrI', 1, 91)",+,,9.925,0.0877389143080067,3.218875824868201,0.2178571428571425,0.303285714285715,0.5378571428571427,0.0,-1.7741379310344831,17.069,0.5166666666666666
"('chrI', 1, 280)",+,,14.449,11.512925464970229,11.512925464970229,0.9754285714285716,0.4177142857142874,0.0872857142857141,-30.24842105263159,0.0,81.301,0.5161290322580645
"('chrI', 1, 59)",+,,7.582,1.0328245481301066,11.512925464970229,0.6925714285714268,0.0161428571428571,0.2835714285714273,0.0,0.0,10.925,0.6586206896551724
"('chrI', 1, 67)",+,,10.769,0.2510287548037454,11.512925464970229,0.6029999999999975,0.0899999999999999,0.4014285714285686,0.0,0.0,9.679,0.6696969696969697
"('chrI', 1, 166)",+,,19.759,11.512925464970229,4.605170185988091,0.8231428571428604,0.2691428571428582,0.4847142857142859,0.0,-10.820000000000004,32.645,0.4448484848484848
"('chrI', 1, 225)",+,,26.099,3.506557897319982,1.1679623668029029,0.6084285714285712,0.2904285714285713,0.2664285714285707,-12.25625,-4.337931034482758,46.207,0.409375
"('chrI', 1, 230)",+,,26.628,4.3428059215206005,11.512925464970229,0.580142857142855,0.1859999999999994,0.6995714285714261,-13.113043478260868,0.0,57.552,0.5257641921397379
"('chrI', 1, 133)",+,,37.629,11.512925464970229,4.961845129926823,0.5208571428571432,0.3381428571428571,0.5431428571428528,0.0,-5.17560975609756,21.069,0.543939393939394
"('chrI', 1, 188)",+,,50.035,11.512925464970229,11.512925464970229,0.711857142857135,0.6977142857142772,0.1258571428571423,-7.7109756097561055,-6.26571428571429,49.453,0.3748663101604278
"('chrI', 1, 243)",+,,51.056,11.512925464970229,11.512925464970229,0.6012857142857123,0.311714285714283,0.1955714285714281,-15.629166666666663,-4.7,41.918,0.4933884297520662
"('chrI', 1, 336)",+,,32.891,6.907755278982137,1.6713133161521878,0.0224285714285714,0.3465714285714316,0.1811428571428566,-18.78199999999999,-3.6112244897959163,96.745,0.37074626865671645
"('chrI', 1, 146)",+,,6.09,0.1684186516249632,2.4418471603275536,0.6527142857142806,0.1712857142857143,0.7542857142857109,0.0,-9.552040816326532,29.809,0.4662068965517241
"('chrI', 1, 564)",+,,32.99,4.199705077879927,11.512925464970229,0.7115714285714252,0.4114285714285693,0.2364285714285702,-21.547916666666637,-7.283,149.019,0.29662522202486674
"('chrI', 1, 289)",+,,42.505,11.512925464970229,11.512925464970229,0.5005714285714289,0.1060000000000001,0.4421428571428599,-13.512500000000001,-4.194366197183099,77.828,0.4059027777777778
"('chrI', 1, 490)",+,,22.515,11.512925464970229,2.234926444520231,0.5111428571428571,0.3758571428571434,0.2377142857142845,-29.436708860759488,-9.241999999999985,161.624,0.3386503067484662
"('chrI', 1, 531)",+,,45.963,6.214608098422191,11.512925464970229,0.4727142857142871,0.1705714285714278,0.2021428571428564,-10.619565217391314,-3.85,167.04,0.3747169811320755
"('chrI', 1, 139)",+,,20.881,4.710530701645918,0.6694306539426292,0.5838571428571403,0.0947142857142857,0.3564285714285713,0.0,-7.743157894736842,16.343,0.5811594202898551
"('chrI', 1, 128)",+,,28.244,2.3434070875143007,11.512925464970229,0.3548571428571427,0.1442857142857141,0.4077142857142873,-3.130864197530864,0.0,20.428,0.44330708661417323
"('chrI', 1, 66)",+,,11.296,1.1488535051048565,11.512925464970229,0.4292857142857147,0.0262857142857142,0.4005714285714272,0.0,0.0,11.055,0.623076923076923
"('chrI', 1, 85)",+,,5.368,0.1232982163444936,0.1935847490726654,0.6999999999999987,0.0574285714285714,0.4494285714285728,0.0,-3.4333333333333296,15.643,0.5440476190476191
"('chrI', 1, 95)",+,,17.977,3.816712825623821,11.512925464970229,0.9215714285714304,0.5639999999999987,0.4167142857142867,-4.900000000000001,0.0,26.567,0.5074468085106383
"('chrI', 1, 150)",+,,32.778,4.422848629194137,6.907755278982137,0.4180000000000007,0.1807142857142858,0.4238571428571427,-0.2,-1.7,21.11,0.6469798657718121
"('chrI', 1, 396)",+,,40.73,4.710530701645918,11.512925464970229,0.6315714285714246,0.324,0.1464285714285711,-11.485714285714286,-2.368831168831171,95.425,0.2954430379746835
"('chrI', 1, 360)",+,,19.04,6.907755278982137,11.512925464970229,0.6841428571428548,0.0914285714285714,0.4218571428571431,0.0,-10.140000000000017,98.214,0.36323119777158774
"('chrI', 1, 98)",+,,18.453,5.115995809754082,0.2536027587989182,0.4987142857142888,0.5197142857142848,0.3405714285714295,0.0,-3.3000000000000007,16.488,0.5948453608247422
"('chrI', 1, 122)",+,,14.164,11.512925464970229,0.1165338162559515,0.5340000000000014,0.7559999999999993,0.0895714285714288,0.0,-5.484999999999992,17.909,0.6000000000000001
"('chrI', 1, 61)",+,,24.097,1.7778565640590636,2.3434070875143007,0.1428571428571416,0.6877142857142852,0.3325714285714281,0.0,-1.5,15.045,0.5783333333333334
"('chrI', 1, 117)",+,,21.39,1.731605546408308,0.4620354595965587,0.3237142857142854,0.262285714285714,0.2818571428571428,-7.300000000000003,-3.0999999999999974,17.752,0.5051724137931035
"('chrI', 1, 422)",+,,20.388,0.9038682118755978,1.161552088441984,0.3968571428571427,0.1102857142857145,0.3167142857142856,-25.032926829268273,-4.143859649122811,118.828,0.42399049881235157
"('chrI', 1, 113)",+,,24.164,5.115995809754082,4.961845129926823,0.5422857142857131,0.0781428571428571,0.0518571428571429,0.0,-1.7581081081081058,22.221,0.5571428571428572
"('chrI', 1, 212)",+,,22.586,4.605170185988091,0.5673959752543851,0.6209999999999979,0.4132857142857148,0.2107142857142855,0.0,-20.445454545454574,49.989,0.5146919431279622
"('chrI', 1, 266)",+,,49.577,11.512925464970229,4.268697949366879,0.2144285714285714,0.2247142857142846,0.6182857142857128,0.0,-5.0810810810810825,69.305,0.5226415094339623
"('chrI', 1, 230)",+,,22.575,6.907755278982137,1.9589953886039688,0.4404285714285721,0.3107142857142847,0.4200000000000025,-14.525999999999978,-20.33300000000002,63.003,0.38165938864628823
"('chrI', 1, 78)",+,,24.285,2.333044300478754,1.2275826699650698,0.1341428571428572,0.5331428571428551,0.481142857142859,0.0,-1.71,15.636,0.5142857142857143
"('chrI', 1, 303)",+,,6.748,0.0140989243795016,2.7333680090865,0.509571428571431,0.4357142857142881,0.4498571428571418,0.0,-5.5,79.232,0.3996688741721855
"('chrI', 1, 371)",+,,38.704,11.512925464970229,11.512925464970229,0.4375714285714308,0.5722857142857118,0.3067142857142824,-32.50400000000005,-1.06,99.307,0.322972972972973
"('chrI', 1, 96)",+,,14.076,2.137070654516472,3.473768074496991,0.4802857142857146,0.0311428571428571,0.491571428571428,0.0,0.0,14.091,0.5978947368421051
"('chrI', 1, 213)",+,,26.215,6.907755278982137,11.512925464970229,0.6088571428571404,0.3577142857142872,0.847714285714285,-1.83,-13.141999999999996,54.554,0.4433962264150943
"('chrI', 1, 314)",+,,31.24,11.512925464970229,11.512925464970229,0.4634285714285706,0.1447142857142856,0.4737142857142863,-15.289247311827959,-2.6494505494505525,89.255,0.38722044728434507
"('chrI', 1, 101)",+,,17.104,6.214608098422191,3.506557897319982,0.6145714285714275,0.3561428571428582,0.8172857142857107,0.0,-1.7230769230769214,18.842,0.418
"('chrI', 1, 290)",+,,12.345,0.0460439385014068,11.512925464970229,0.6654285714285718,0.1095714285714289,0.1662857142857133,0.0,-1.2950000000000002,77.118,0.41903114186851215
"('chrI', 1, 177)",+,,28.263,2.2256240518579173,1.0133524447172864,0.5015714285714311,0.5608571428571432,0.2769999999999999,-14.64949494949496,-6.065789473684203,41.755,0.4170454545454546
"('chrI', 1, 172)",+,,33.239,5.521460917862246,4.961845129926823,0.688142857142857,0.3951428571428558,0.8584285714285715,-6.949999999999999,0.0,31.979,0.49239766081871333
"('chrI', 1, 65)",+,,9.968,0.348140041488895,11.512925464970229,0.820428571428571,0.0205714285714285,0.3171428571428573,0.0,0.0,10.372,0.7453125
"('chrI', 1, 96)",+,,25.542,2.0099154790312257,11.512925464970229,0.6992857142857121,0.7294285714285665,0.0992857142857144,0.0,0.0,18.723,0.5473684210526316
"('chrI', 1, 398)",+,,22.68,2.563949857128453,3.649658740960655,0.518142857142859,0.2515714285714286,0.3311428571428578,-27.140000000000008,-2.078350515463917,115.159,0.3702770780856423
"('chrI', 1, 367)",+,,22.774,11.512925464970229,1.0272222925814367,0.6208571428571441,0.389142857142858,0.4154285714285727,-22.29999999999999,-8.35172413793103,88.174,0.4062841530054645
"('chrI', 1, 98)",+,,39.962,3.575550768806933,11.512925464970229,0.2640000000000003,0.2502857142857149,0.1651428571428572,0.0,-1.2,19.203,0.5855670103092784
"('chrI', 1, 433)",+,,25.448,3.4112477175156566,4.074541934925921,0.5017142857142872,0.1499999999999999,0.4797142857142865,-12.537878787878798,-9.140206185567012,133.154,0.3798611111111111
"('chrI', 1, 258)",+,,37.56,4.710530701645918,4.422848629194137,0.5149999999999976,0.7595714285714286,0.419857142857143,-10.79999999999998,-2.944,66.128,0.3439688715953307
"('chrI', 1, 90)",+,,31.959,11.512925464970229,11.512925464970229,0.0948571428571432,0.6978571428571356,0.0581428571428571,0.0,0.0,25.775,0.5089887640449439
"('chrI', 1, 125)",+,,25.47,6.214608098422191,6.907755278982137,0.4614285714285706,0.6317142857142819,0.1025714285714287,-2.3,-0.9333333333333332,15.737,0.4411290322580645
"('chrI', 1, 172)",+,,53.056,11.512925464970229,11.512925464970229,0.0875714285714288,0.0175714285714285,0.4775714285714273,-11.43711340206186,-8.0,35.306,0.4461988304093567
"('chrI', 1, 101)",+,,14.9,0.131248286609954,11.512925464970229,0.8280000000000018,0.7082857142857122,0.1035714285714287,0.0,-2.5160493827160497,12.785,0.503
"('chrI', 1, 154)",+,,10.678,11.512925464970229,0.1473405878987091,0.7019999999999995,0.1329999999999999,0.7018571428571435,-18.621739130434783,-5.643298969072159,46.444,0.41372549019607846
"('chrI', 1, 282)",+,,24.414,1.8325814637483104,2.864704011147587,0.6805714285714254,0.3967142857142856,0.1324285714285712,-15.11304347826087,-4.126530612244904,69.31,0.44412811387900347
"('chrI', 1, 120)",+,,36.335,11.512925464970229,11.512925464970229,0.5180000000000022,0.3828571428571419,0.0764285714285715,0.0,-4.941666666666666,14.528,0.626890756302521
"('chrI', 1, 107)",+,,34.439,5.298317366548036,11.512925464970229,0.3712857142857144,0.3221428571428576,0.2865714285714285,0.0,-1.6291666666666667,21.22,0.5943396226415094
"('chrI', 1, 104)",+,,17.611,0.999672340813206,11.512925464970229,0.509571428571431,0.0675714285714286,0.3309999999999988,0.0,0.0,11.072,0.6601941747572816
"('chrI', 1, 135)",+,,34.051,5.809142990314028,5.298317366548036,0.3804285714285724,0.3555714285714283,0.1195714285714284,0.0,-4.596610169491524,28.581,0.5074626865671641
"('chrI', 1, 435)",+,,27.608,5.809142990314028,11.512925464970229,0.797857142857143,0.0182857142857142,0.2144285714285707,-20.071428571428566,-3.0705882352941174,119.204,0.37327188940092165
"('chrI', 1, 182)",+,,29.03,3.816712825623821,5.809142990314028,0.4125714285714277,0.146714285714286,0.2679999999999977,-7.6616438356164345,-8.909090909090908,32.362,0.4132596685082873
"('chrI', 1, 112)",+,,38.091,3.649658740960655,3.381394754365976,0.2919999999999996,0.2211428571428557,0.1010000000000001,0.0,-3.938461538461538,24.962,0.5756756756756757
"('chrI', 1, 104)",+,,9.457,0.3886079910417414,2.047942874620465,0.7032857142857138,0.1380000000000001,0.4705714285714305,0.0,-0.4042553191489363,15.94,0.5922330097087378
"('chrI', 1, 96)",+,,14.672,11.512925464970229,11.512925464970229,0.7585714285714255,0.4229999999999986,0.1315714285714283,-3.2,0.0,11.447,0.6042105263157894
"('chrI', 1, 139)",+,,25.446,11.512925464970229,6.214608098422191,0.8927142857142861,0.441285714285712,0.6659999999999927,0.0,-1.618604651162791,16.616,0.4717391304347827
"('chrI', 1, 313)",+,,17.268,0.5025268209512956,3.540459448995663,0.4095714285714293,0.2171428571428571,0.5965714285714283,-16.076829268292684,-10.748484848484836,72.6,0.41185897435897434
"('chrI', 1, 103)",+,,17.989,0.816445396904439,5.809142990314028,0.4904285714285731,0.0840000000000001,0.1467142857142861,0.0,-1.5999999999999999,13.149,0.6205882352941176
"('chrI', 1, 111)",+,,22.436,4.961845129926823,4.8283137373023015,0.6889999999999936,0.6712857142857139,0.6048571428571402,0.0,-3.5128205128205128,15.281,0.510909090909091
"('chrI', 1, 192)",+,,57.403,4.017383521085972,2.385966701933097,0.4304285714285709,0.4621428571428589,0.1358571428571425,-2.4176470588235293,-8.100000000000001,37.224,0.6256544502617801
"('chrI', 1, 303)",+,,30.206,4.605170185988091,3.816712825623821,0.4634285714285697,0.1798571428571417,0.2478571428571425,-11.859574468085112,-6.55411764705883,61.521,0.4645695364238411
"('chrI', 1, 268)",+,,47.823,11.512925464970229,11.512925464970229,0.5449999999999963,0.8254285714285735,0.3701428571428548,-14.400000000000013,0.0,73.152,0.37265917602996257
"('chrI', 1, 121)",+,,24.583,3.352407217492724,1.0847093834991182,0.3537142857142863,0.2442857142857138,0.2015714285714277,-0.4,-3.0341772151898714,18.466,0.4716666666666667
"('chrI', 1, 89)",+,,24.426,2.3434070875143007,2.24431618487007,0.1508571428571429,0.4278571428571424,0.5977142857142838,-2.7000000000000006,0.0,14.655,0.5079545454545454
"('chrI', 1, 158)",+,,25.581,11.512925464970229,11.512925464970229,0.351142857142858,0.044,0.6598571428571434,-2.7428571428571424,-3.1860215053763423,26.736,0.4566878980891719
"('chrI', 1, 376)",+,,37.714,11.512925464970229,11.512925464970229,0.3388571428571427,0.4382857142857127,0.1802857142857137,-8.7,-3.5,100.375,0.2626666666666667
"('chrI', 1, 126)",+,,15.792,1.7486999797676082,1.8838747581358608,0.7675714285714248,0.4961428571428542,0.1679999999999994,0.0,-9.450000000000001,20.064,0.4464
"('chrI', 1, 122)",+,,28.709,1.2694006096483912,0.5780343734594406,0.3534285714285702,0.392571428571429,0.2228571428571413,0.0,-5.383050847457629,26.283,0.5330578512396694
"('chrI', 1, 64)",+,,16.365,1.0244328904938582,1.579879110192556,0.7365714285714283,0.6712857142857122,0.4805714285714301,0.0,0.0,14.257,0.619047619047619
"('chrI', 1, 86)",+,,13.014,0.5412848312506993,11.512925464970229,0.7984285714285738,0.0377142857142857,0.2241428571428566,0.0,0.0,23.366,0.47411764705882353
"('chrI', 1, 277)",+,,15.47,0.8964881045779755,1.523260216193048,0.5249999999999965,0.1649999999999996,0.5864285714285714,-15.460810810810795,-3.224324324324325,71.527,0.38985507246376816
"('chrI', 1, 206)",+,,36.408,11.512925464970229,11.512925464970229,0.6945714285714204,0.0311428571428571,0.1812857142857142,0.0,-1.2448979591836729,46.34,0.6160975609756096
"('chrI', 1, 284)",+,,30.251,11.512925464970229,11.512925464970229,0.3680000000000013,0.8791428571428574,0.480857142857142,0.0,0.0,57.203,0.42049469964664316
"('chrI', 1, 502)",+,,50.799,11.512925464970229,11.512925464970229,0.4607142857142873,0.4598571428571403,0.0567142857142858,0.0,0.0,138.478,0.29161676646706586
"('chrI', 1, 121)",+,,32.738,1.14570389620196,1.05268335677971,0.4258571428571426,0.2635714285714283,0.2165714285714276,0.0,-8.457692307692305,25.283,0.5791666666666666
"('chrI', 1, 121)",+,,24.317,5.809142990314028,1.2344320118106449,0.4654285714285693,0.1398571428571429,0.181285714285714,0.0,-6.03536585365853,21.253,0.475
"('chrI', 1, 253)",+,,42.961,11.512925464970229,6.907755278982137,0.906428571428572,0.3914285714285733,0.6705714285714215,-3.0,-10.27999999999999,73.926,0.34722222222222227
"('chrI', 1, 168)",+,,23.406,11.512925464970229,0.4828862550767492,0.2647142857142835,0.2898571428571415,0.4127142857142871,-5.262790697674416,-13.306741573033698,30.2,0.4592814371257486
"('chrI', 1, 57)",+,,13.892,3.729701448634192,11.512925464970229,0.545142857142853,0.810142857142859,0.1654285714285711,0.0,0.0,12.2,0.6357142857142858
"('chrI', 1, 94)",+,,15.228,0.8989420935395421,3.324236340526028,0.8718571428571388,0.0704285714285715,0.2792857142857131,0.0,0.0,12.983,0.7215053763440862
"('chrI', 1, 89)",+,,19.348,11.512925464970229,11.512925464970229,0.1609999999999997,0.0309999999999999,0.6197142857142808,0.0,0.0,12.892,0.5772727272727274
"('chrI', 1, 207)",+,,28.825,11.512925464970229,11.512925464970229,0.8041428571428566,0.0859999999999999,0.6044285714285714,-19.26199999999999,-5.537349397590361,60.547,0.3815533980582524
"('chrI', 1, 102)",+,,34.367,3.772261063052988,3.912023005428146,0.9362857142857142,0.680857142857136,0.532285714285712,0.0,-4.2,32.258,0.5297029702970297
"('chrI', 1, 99)",+,,30.249,1.4784096500276962,0.009040744652149,0.3657142857142856,0.3464285714285714,0.7417142857142888,0.0,-5.324999999999999,13.523,0.6591836734693878
"('chrI', 1, 393)",+,,49.139,11.512925464970229,11.512925464970229,0.0905714285714286,0.2517142857142841,0.056,0.0,0.0,111.313,0.39489795918367343
"('chrI', 1, 356)",+,,15.015,6.907755278982137,0.353821874956326,0.8255714285714317,0.8241428571428594,0.584857142857142,-32.95833333333334,-1.7521739130434795,106.018,0.35295774647887324
"('chrI', 1, 104)",+,,14.004,11.512925464970229,0.2997546536860502,0.7991428571428589,0.2124285714285717,0.3161428571428577,0.0,-3.9906249999999983,12.491,0.636893203883495
"('chrI', 1, 286)",+,,12.933,4.509860006183766,4.268697949366879,0.6721428571428562,0.1132857142857142,0.5432857142857138,-20.122222222222206,-5.007070707070711,72.081,0.37263157894736837
"('chrI', 1, 423)",+,,28.799,5.115995809754082,3.729701448634192,0.3927142857142849,0.167142857142857,0.3404285714285719,-20.523529411764702,-27.36499999999999,80.839,0.381042654028436
"('chrI', 1, 90)",+,,14.061,2.645075401940822,3.270169119255751,0.5245714285714257,0.1318571428571426,0.0342857142857142,0.0,0.0,15.55,0.6337078651685394
"('chrI', 1, 83)",+,,21.424,2.718100536955712,2.4651040224918206,0.7351428571428488,0.3231428571428573,0.4321428571428595,0.0,-0.8875,11.005,0.6329268292682928
"('chrI', 1, 109)",+,,22.319,4.509860006183766,4.605170185988091,0.7185714285714245,0.1888571428571421,0.2652857142857138,0.0,-3.755844155844153,14.901,0.5981481481481482
"('chrI', 1, 298)",+,,22.368,1.731605546408308,3.611918412977808,0.4649999999999997,0.2079999999999996,0.4178571428571422,-14.74933333333333,-10.288888888888888,64.249,0.44377104377104376
"('chrI', 1, 176)",+,,4.997,6.907755278982137,11.512925464970229,0.736142857142853,0.0641428571428577,0.696142857142851,0.0,0.0,51.01,0.352
"('chrI', 1, 117)",+,,31.642,11.512925464970229,2.1803674602697964,0.6769999999999966,0.6565714285714245,0.1595714285714286,0.0,-8.854736842105263,23.682,0.49827586206896546
"('chrI', 1, 272)",+,,48.173,11.512925464970229,5.809142990314028,0.592428571428572,0.331285714285714,0.0512857142857143,-14.53529411764707,-2.0100000000000002,50.575,0.41881918819188185
"('chrI', 1, 227)",+,,20.137,2.6036901857779675,11.512925464970229,0.585999999999998,0.0785714285714285,0.3570000000000001,0.0,-9.547000000000015,40.299,0.46946902654867256
"('chrI', 1, 321)",+,,39.572,11.512925464970229,4.017383521085972,0.5948571428571391,0.6195714285714261,0.3985714285714293,-21.19156626506026,-0.9190476190476188,89.637,0.3525000000000001
"('chrI', 1, 260)",+,,46.285,4.710530701645918,2.995732273553991,0.6274285714285696,0.2159999999999998,0.6659999999999964,-19.899999999999988,-6.730303030303034,68.93,0.46370656370656366
"('chrI', 1, 142)",+,,19.847,3.4420193761824103,1.14570389620196,0.9198571428571436,0.2888571428571411,0.1981428571428563,0.0,-14.379591836734704,36.566,0.47375886524822686
"('chrI', 1, 417)",+,,29.605,3.963316299815697,11.512925464970229,0.2874285714285711,0.2687142857142863,0.2375714285714283,0.0,-11.505999999999998,121.202,0.33269230769230773
"('chrI', 1, 75)",+,,11.739,2.9759296462578115,11.512925464970229,0.3039999999999987,0.246714285714284,0.8282857142857175,0.0,0.0,19.871,0.4905405405405405
"('chrI', 1, 125)",+,,13.236,0.5568695622673976,1.0613165039244128,0.837428571428572,0.1412857142857136,0.0399999999999999,0.0,-4.142999999999997,16.54,0.596774193548387
"('chrI', 1, 124)",+,,25.802,2.385966701933097,1.7957674906255938,0.6078571428571405,0.6089999999999962,0.1478571428571431,0.0,-4.323595505617981,23.889,0.4439024390243903
"('chrI', 1, 154)",+,,39.676,4.710530701645918,11.512925464970229,0.3432857142857133,0.0062857142857142,0.4620000000000007,0.0,-10.2103896103896,35.889,0.5660130718954248
"('chrI', 1, 119)",+,,42.327,5.809142990314028,11.512925464970229,0.4295714285714287,0.3944285714285724,0.3392857142857136,0.0,-1.0,31.446,0.5288135593220339
"('chrI', 1, 306)",+,,39.386,11.512925464970229,11.512925464970229,0.4991428571428541,0.1948571428571427,0.5907142857142818,-18.3,0.0,85.315,0.4137704918032787
"('chrI', 1, 233)",+,,37.132,4.710530701645918,2.375155785828881,0.2024285714285711,0.5081428571428539,0.4488571428571441,0.0,-2.3000000000000003,50.942,0.38405172413793104
"('chrI', 1, 82)",+,,18.463,2.882403588246988,11.512925464970229,0.5249999999999999,0.5444285714285724,0.1819999999999987,-3.3,0.0,16.197,0.5691358024691358
"('chrI', 1, 147)",+,,16.901,4.961845129926823,6.214608098422191,0.7645714285714273,0.0375714285714285,0.2024285714285708,0.0,-6.198969072164948,17.056,0.5890410958904109
"('chrI', 1, 306)",+,,27.617,2.9759296462578115,5.115995809754082,0.3041428571428572,0.2217142857142855,0.1712857142857131,-27.482291666666672,-5.814285714285711,82.716,0.399344262295082
"('chrI', 1, 110)",+,,8.703,0.0070246149369644,-0.0,0.7149999999999902,0.4001428571428607,0.2920000000000003,0.0,-8.829113924050642,17.67,0.5788990825688074
"('chrI', 1, 216)",+,,33.746,11.512925464970229,11.512925464970229,0.8204285714285723,0.8117142857142865,0.1519999999999999,0.0,-0.2384615384615384,49.011,0.3883720930232558
